Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	0.00	5.22	0.00	0.00	6.74	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	2.36	12.08	0.06	0.00	6.06	0.00	0.39	0.00	10.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	6.18	4.90	0.07	0.00	10.33	0.00	0.25	0.00	11.42	0.01	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	5.41	9.88	0.03	0.00	12.88	0.00	0.04	0.00	11.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	4.56	10.64	0.21	0.00	12.11	0.00	0.24	0.00	11.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	4.75	9.97	0.09	0.00	11.77	0.00	0.51	0.00	11.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	4.02	8.22	0.01	0.00	9.24	0.00	0.28	0.00	9.56	0.02	0.00	0.00	0.00	0.00	0.00	0.00
