Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.47	31.54	28.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	37.20	33.38	0.29	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	37.20	33.38	2.00	0.03	13.62	0.00	0.03	10.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	37.18	33.38	17.52	0.00	5.50	0.00	0.00	7.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	37.20	33.39	21.50	0.00	8.70	0.00	0.00	10.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	37.20	33.38	17.85	0.00	10.60	0.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	37.20	33.38	19.43	0.00	16.24	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	37.20	33.38	18.33	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	37.20	33.38	22.75	0.00	16.22	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	37.18	33.38	17.70	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	37.20	33.38	22.49	0.00	1.80	0.00	0.00	10.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	37.20	33.39	13.57	0.00	9.98	0.00	0.00	9.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	37.20	33.38	18.40	0.00	17.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	37.20	33.38	16.89	0.00	16.17	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	37.20	33.38	22.94	0.00	16.21	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	37.18	33.38	18.68	0.00	16.21	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	37.20	33.38	22.81	0.00	16.21	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	37.20	33.38	6.50	0.00	16.24	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	37.20	33.39	0.00	0.00	16.21	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	37.20	33.38	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	37.20	33.38	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	37.18	33.38	8.46	0.00	15.92	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	37.20	33.38	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	37.20	33.38	0.00	0.00	16.21	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
