Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.817s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.89	32.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	40.06	3.89	9.20	5.15	5.83	0.00	0.00	0.00	0.00	0.00
6.00	41.97	40.05	25.99	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00
7.00	41.96	40.06	30.31	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00
8.00	41.96	40.06	29.52	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00
9.00	41.97	40.05	27.09	0.00	0.00	16.19	0.00	0.00	0.00	0.00	0.00
10.00	41.96	40.06	28.48	0.00	0.00	16.24	0.00	0.00	0.03	0.00	0.00
11.00	41.97	40.05	27.95	0.00	0.00	14.99	0.00	0.00	1.48	0.00	0.00
12.00	41.96	40.06	18.77	0.00	0.00	12.07	0.00	0.00	7.45	0.00	0.00
13.00	41.96	40.06	16.98	0.00	0.00	12.36	0.00	0.00	7.40	0.00	0.00
14.00	41.97	40.05	19.78	0.00	0.00	12.19	0.00	0.00	6.59	0.00	0.00
15.00	41.96	40.06	18.42	0.00	0.00	11.68	0.00	0.00	6.82	0.00	0.00
16.00	41.97	40.05	26.00	0.00	0.00	12.44	0.00	0.00	3.55	0.00	0.00
17.00	41.96	40.06	26.50	0.00	0.00	16.16	0.00	0.00	0.03	0.00	0.00
18.00	41.97	40.05	30.70	0.00	0.00	16.27	0.00	0.00	0.00	0.00	0.00
19.00	41.96	40.06	19.29	0.00	0.00	11.26	0.00	0.00	6.00	0.00	0.00
20.00	41.96	40.06	19.26	0.00	0.00	12.26	0.00	0.00	6.91	0.00	0.00
21.00	41.97	40.05	18.45	0.00	0.00	11.49	0.00	0.00	6.60	0.00	0.00
22.00	41.96	40.06	18.41	0.00	0.00	12.14	0.00	0.00	7.28	0.00	0.00
23.00	41.97	40.05	6.70	0.00	0.00	15.04	0.00	0.00	10.52	0.00	0.00
24.00	41.96	40.06	0.00	0.00	0.00	16.22	0.00	0.00	5.94	0.00	0.00
25.00	41.97	40.06	18.98	0.00	0.00	9.19	0.00	0.00	4.83	0.00	0.00
26.00	41.96	40.05	22.30	0.00	0.00	9.22	0.00	0.00	3.76	0.00	0.00
27.00	41.96	40.06	21.73	0.00	0.00	8.57	0.00	0.00	4.32	0.00	0.00
28.00	41.97	40.05	21.74	0.00	0.00	8.49	0.00	0.00	4.81	0.00	0.00
29.00	41.96	40.06	25.35	0.00	0.00	11.58	0.00	0.00	2.54	0.00	0.00
30.00	41.97	40.06	27.11	0.00	0.00	15.96	0.00	0.00	0.00	0.00	0.00
31.00	41.96	40.05	21.62	0.48	3.67	12.20	0.00	0.00	0.00	0.00	0.00
32.00	41.96	40.06	26.03	0.00	0.00	15.64	0.00	0.00	0.43	0.00	0.00
33.00	41.97	40.05	21.67	0.00	0.00	8.57	0.00	0.00	3.60	0.00	0.00
34.00	41.96	40.06	15.43	0.00	0.00	11.38	0.00	0.00	7.38	0.00	0.00
35.00	41.97	40.05	21.65	0.00	0.00	8.87	0.00	0.00	4.14	0.00	0.00
36.00	41.96	40.06	21.23	0.00	0.00	9.25	0.00	0.00	4.26	0.00	0.00
37.00	41.97	40.06	21.62	0.00	0.00	8.52	0.00	0.00	4.30	0.00	0.00
38.00	41.96	40.05	26.90	0.00	0.00	13.08	0.00	0.00	1.80	0.00	0.00
39.00	41.96	40.06	20.94	0.00	0.00	9.41	0.00	0.00	4.46	0.00	0.00
