Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.951s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	13.88	0.00	13.53	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	23.83	0.00	24.56	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	21.66	0.00	21.66	0.33	0.00	0.00	0.00	0.00	0.00
8.00	41.01	17.12	0.02	13.38	0.30	0.00	0.00	0.00	0.00	0.00
9.00	41.00	8.40	0.08	0.43	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	15.72	0.20	13.02	0.28	0.00	0.00	0.00	0.00	0.00
11.00	41.00	4.82	5.31	13.33	5.03	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	8.14	14.66	5.44	0.00	0.00	0.00	0.00	0.00
13.00	41.00	12.39	2.29	19.48	3.66	0.00	0.00	0.00	0.00	0.00
14.00	41.01	16.62	0.11	13.54	3.05	0.00	0.00	0.00	0.00	0.00
15.00	41.00	13.62	0.09	17.50	1.56	0.00	0.00	0.00	0.00	0.00
16.00	41.01	14.42	0.00	20.99	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	13.82	0.13	12.87	3.29	0.00	0.00	0.00	0.00	0.00
18.00	41.01	12.71	0.16	13.02	2.59	0.00	0.00	0.00	0.00	0.00
19.00	41.00	20.61	0.00	22.34	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	21.32	0.04	23.62	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	18.02	0.27	20.74	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	19.59	0.33	22.67	0.02	0.00	0.00	0.00	0.00	0.00
23.00	41.00	14.14	0.09	13.36	2.44	0.00	0.00	0.00	0.00	0.00
24.00	41.01	15.41	0.18	12.07	3.23	0.00	0.00	0.00	0.00	0.00
25.00	41.00	2.08	0.02	19.45	9.89	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	0.00	19.20	9.71	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	0.00	20.97	11.72	0.00	0.00	0.00	0.00	0.00
28.00	41.01	13.08	0.00	24.34	3.22	0.00	0.00	0.00	0.00	0.00
29.00	41.00	4.49	0.00	22.99	1.10	0.00	0.00	0.00	0.00	0.00
30.00	41.01	0.00	0.00	24.83	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	11.50	0.00	14.73	6.02	0.00	0.00	0.00	0.00	0.00
32.00	41.01	17.63	0.00	13.41	4.53	0.00	0.00	0.00	0.00	0.00
33.00	41.00	10.74	0.00	14.67	5.51	0.00	0.00	0.00	0.00	0.00
34.00	41.01	14.57	0.00	24.92	0.58	0.00	0.00	0.00	0.00	0.00
35.00	41.00	19.42	0.00	16.48	2.79	0.00	0.00	0.00	0.00	0.00
36.00	41.01	17.04	0.00	14.41	4.35	0.00	0.00	0.00	0.00	0.00
37.00	41.00	14.75	0.16	11.93	3.65	0.00	0.00	0.00	0.00	0.00
38.00	41.01	14.95	0.13	12.51	3.48	0.00	0.00	0.00	0.00	0.00
39.00	41.01	14.54	0.13	4.45	10.96	0.00	0.00	0.00	0.00	0.00
