Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.80	22.79	19.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	33.38	0.06	1.01	0.00	1.28	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	33.38	0.00	0.03	12.50	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	33.38	0.02	0.00	15.25	0.00	10.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	33.39	0.00	0.00	7.04	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	33.38	0.01	0.00	15.45	0.00	12.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	33.38	0.09	0.00	15.33	0.00	11.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	33.38	0.67	0.00	15.26	0.00	12.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	33.38	9.16	0.00	14.46	0.00	5.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	33.38	2.43	0.00	15.85	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	33.38	0.00	0.00	15.22	0.00	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	33.39	3.58	0.00	14.39	0.00	10.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	33.38	16.09	0.00	6.88	0.00	4.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	33.38	13.33	0.00	11.32	0.00	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	33.38	14.16	0.00	12.07	0.00	6.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	33.38	13.44	0.00	11.95	0.00	5.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	33.38	17.71	0.00	14.25	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	33.38	19.32	0.00	15.25	0.00	6.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	33.39	20.14	0.00	15.26	0.00	8.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	33.38	20.18	0.00	15.26	0.00	6.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	33.38	19.93	0.00	15.24	0.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	33.38	19.41	0.00	15.26	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	33.38	20.68	0.00	15.27	0.00	6.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	33.38	19.97	0.00	15.26	0.00	6.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	33.38	19.79	0.00	15.26	0.00	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	33.39	19.52	0.00	15.26	0.00	7.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	33.38	19.99	0.00	15.25	0.00	8.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	33.38	18.96	0.00	15.23	0.00	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	33.38	20.24	0.00	15.27	0.00	8.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	33.38	19.99	0.00	15.25	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	33.38	20.07	0.00	15.24	0.00	7.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	33.39	18.95	0.00	15.25	0.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	33.38	20.25	0.00	15.28	0.00	7.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	33.38	15.22	0.00	15.25	0.00	6.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	33.38	14.27	0.00	15.24	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	33.38	12.33	0.00	14.80	0.00	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
