Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.52	21.20	18.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	30.51	0.00	0.00	0.70	0.00	7.82	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	30.51	15.18	0.00	0.01	2.56	7.50	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	30.52	10.40	0.00	4.05	9.18	3.96	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	30.51	11.58	0.00	1.83	9.53	3.66	0.00	8.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	30.52	10.19	0.00	0.06	5.53	0.75	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	30.51	15.26	0.00	0.00	14.61	5.85	0.00	12.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	30.51	12.90	0.00	0.00	12.03	6.20	0.00	11.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	30.52	13.85	0.00	0.00	14.96	6.52	0.00	12.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	30.51	5.62	0.00	0.45	14.73	7.13	0.00	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	30.52	1.55	0.00	0.00	15.18	6.72	0.00	10.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	30.51	5.84	0.00	0.00	14.38	8.60	0.00	12.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	30.51	0.00	0.00	0.00	15.19	12.14	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	30.52	0.00	0.00	8.33	11.83	4.49	0.00	10.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	30.51	0.00	0.00	4.59	14.67	8.29	0.00	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	30.52	0.00	0.00	9.71	10.61	2.77	0.00	11.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	35.29	30.51	0.00	0.00	2.52	15.58	0.00	0.00	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	35.29	30.51	0.00	0.00	0.00	15.26	0.00	0.00	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	30.52	0.00	0.00	2.54	14.61	0.00	0.00	12.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	30.51	0.00	0.00	9.18	9.59	2.76	0.00	9.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	30.51	0.00	0.00	12.14	10.68	4.14	0.00	10.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	30.52	0.00	0.00	14.05	4.28	2.77	0.00	11.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	30.51	0.00	0.00	15.26	0.00	0.00	0.00	12.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	35.29	30.52	0.00	0.00	15.25	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	35.29	30.51	0.00	0.00	15.26	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	30.51	0.00	0.00	15.26	0.25	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	30.52	0.00	0.00	14.49	4.72	0.00	0.00	9.20	0.15	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	30.51	0.00	0.00	14.52	1.66	0.00	0.00	11.74	0.49	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	30.52	0.00	0.00	13.91	0.00	0.00	0.00	10.25	5.20	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	30.51	0.00	0.00	15.75	0.02	0.00	0.00	9.31	7.73	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	30.51	0.00	0.00	14.20	0.16	0.00	0.00	9.09	7.22	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	30.52	0.00	0.00	11.47	5.87	0.00	0.00	6.88	4.80	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	30.51	0.00	0.00	11.10	8.66	0.00	0.00	7.14	3.59	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	30.52	0.00	0.00	11.17	10.43	0.00	0.00	9.57	1.30	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	30.51	0.00	0.00	13.44	11.03	0.00	0.00	12.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	30.51	0.00	0.00	15.39	2.46	0.00	0.00	13.25	1.06	0.00	0.00	0.00	0.00	0.00	0.00
