Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (29.717s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	12.10	14.22	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	16.53	17.51	16.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	16.09	16.37	17.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	16.89	17.92	16.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	15.58	17.56	16.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	17.16	18.64	16.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	16.94	16.80	16.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	16.61	17.86	17.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	18.75	7.22	17.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	16.61	17.71	17.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	15.46	17.25	17.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	16.16	17.41	17.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	16.41	16.82	17.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	20.74	20.20	9.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	19.35	5.37	15.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	26.41	0.00	24.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	12.42	0.00	23.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	16.32	23.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	27.44	23.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	25.94	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	25.99	23.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.22	24.18	21.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	16.49	14.63	16.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	16.62	17.18	15.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	16.65	18.40	16.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	16.72	16.86	17.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	17.01	17.38	17.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	15.40	16.92	17.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	15.49	17.70	18.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	22.16	22.51	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	24.50	25.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	2.65	24.44	22.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	26.96	23.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	15.44	17.33	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
