Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.09	16.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	25.75	11.79	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	25.74	25.67	17.17	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
7.00	36.24	25.75	24.43	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	25.75	25.74	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	25.75	25.75	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	25.75	25.75	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	25.74	25.75	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	25.75	25.74	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	25.75	23.99	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	25.75	25.75	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	25.75	25.75	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	25.74	25.75	17.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	25.75	25.72	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	25.75	25.77	17.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	25.75	25.74	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	25.75	25.76	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	25.74	25.75	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	25.75	25.74	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	25.75	25.75	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	25.75	25.75	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	25.75	25.75	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	25.74	25.75	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	25.75	25.75	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	25.75	25.75	16.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	25.75	25.19	15.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	25.75	25.74	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	25.74	25.74	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	25.75	25.75	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	25.75	25.76	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	25.75	25.74	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	25.75	25.75	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	25.74	25.75	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	25.75	25.74	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	25.75	25.76	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	25.75	25.73	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
