Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.644s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.80	19.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	31.48	7.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	0.00	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	31.47	6.38	0.00	2.35	0.99	0.00	0.00	0.00	0.00	0.00	5.60	0.00	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	31.47	5.50	3.03	4.66	5.58	0.00	0.00	0.00	0.00	0.00	6.59	0.00	6.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	31.48	3.67	6.57	6.76	6.22	1.08	0.00	0.00	0.00	0.00	6.85	0.00	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	31.47	4.76	6.65	7.58	4.55	0.97	0.00	0.00	0.00	0.00	6.22	0.00	7.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	31.47	4.96	7.73	6.44	5.86	0.77	0.35	0.00	0.00	0.00	6.27	0.00	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	31.48	5.84	6.61	5.63	2.94	0.31	0.34	0.00	0.00	0.00	6.83	0.00	8.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
