Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.569s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.04	28.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	8.94	0.00	1.45	0.03	4.00	0.00	0.00	0.00	0.00
6.00	40.05	35.29	0.00	2.52	12.99	0.11	14.30	0.00	0.00	0.00	0.00
7.00	40.06	35.29	0.00	2.63	14.82	0.01	14.29	0.03	0.00	0.00	0.00
8.00	40.06	35.29	0.00	1.37	15.06	0.01	14.27	0.00	0.00	0.00	0.00
9.00	40.05	35.29	0.00	3.98	12.81	0.00	14.32	0.00	0.00	0.00	0.00
10.00	40.06	35.29	0.00	8.45	9.74	0.31	14.34	0.00	0.00	0.00	0.00
11.00	40.05	35.29	0.00	7.60	9.84	0.00	14.30	0.00	0.00	0.00	0.00
12.00	40.06	35.29	0.00	8.31	10.08	0.00	14.05	0.00	0.00	0.00	0.00
13.00	40.06	35.29	0.00	7.59	9.64	0.00	14.54	0.00	0.00	0.00	0.00
14.00	40.05	35.29	0.00	3.72	12.29	0.16	14.31	0.00	0.00	0.00	0.00
15.00	40.06	35.29	0.00	0.52	15.41	0.53	14.32	0.00	0.00	0.00	0.00
16.00	40.05	35.29	0.00	0.02	15.26	0.00	14.31	0.00	0.00	0.00	0.00
17.00	40.06	35.29	0.00	0.00	15.26	0.00	14.31	0.00	0.00	0.00	0.00
18.00	40.05	35.29	0.00	2.86	13.70	0.00	13.94	0.00	0.00	0.00	0.00
19.00	40.06	35.29	0.00	6.03	8.64	0.00	13.23	0.00	0.00	0.00	0.00
20.00	40.06	35.29	0.00	7.04	9.06	0.00	14.11	0.00	0.00	0.00	0.00
21.00	40.05	35.29	0.00	1.42	15.07	0.02	15.10	0.00	0.00	0.00	0.00
22.00	40.06	35.29	0.00	2.76	15.25	0.00	12.70	0.00	0.00	0.00	0.00
23.00	40.05	35.29	0.00	7.55	15.04	0.00	8.87	0.00	0.00	0.00	0.00
24.00	40.06	35.29	0.00	6.85	15.32	0.00	8.40	0.00	0.00	0.00	0.00
25.00	40.06	35.29	0.00	7.05	15.23	0.00	8.60	0.00	0.00	0.00	0.00
26.00	40.05	35.29	0.00	8.79	14.02	0.00	9.01	0.00	0.00	0.00	0.00
27.00	40.06	35.29	0.00	7.92	15.31	0.00	3.45	0.00	0.00	0.00	0.00
28.00	40.05	35.29	0.00	8.02	10.53	0.00	15.28	0.00	0.00	0.00	0.00
29.00	40.06	35.29	0.00	7.29	8.59	0.69	14.33	0.00	0.00	0.00	0.00
30.00	40.06	35.29	0.00	7.66	9.58	1.44	14.27	0.00	0.00	0.00	0.00
31.00	40.05	35.29	0.00	6.94	9.44	2.32	13.72	0.00	0.00	0.00	0.00
32.00	40.06	35.29	0.00	4.04	12.72	3.40	14.90	0.00	0.00	0.00	0.00
33.00	40.05	35.29	0.00	0.00	15.26	1.38	14.31	0.00	0.00	0.00	0.00
34.00	40.06	35.29	0.00	0.00	15.25	3.95	14.31	0.00	0.00	0.00	0.00
35.00	40.05	35.29	0.00	1.03	15.26	0.00	14.31	0.00	0.00	0.00	0.00
36.00	40.06	35.29	0.00	0.00	14.53	0.00	14.30	0.00	0.00	0.00	0.00
37.00	40.06	35.29	0.00	0.00	15.25	0.00	14.31	0.00	0.00	0.00	0.00
38.00	40.05	35.29	0.00	0.15	15.26	0.00	14.31	0.00	0.00	0.00	0.00
39.00	40.06	35.29	0.00	0.00	15.25	2.54	14.31	0.00	0.00	0.00	0.00
