Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.613s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.19	26.16	24.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	33.38	4.59	0.00	5.31	5.84	3.37	1.80	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	33.38	0.00	0.00	7.88	10.56	3.23	0.03	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	33.38	0.00	0.00	14.02	1.86	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	33.39	0.00	0.00	7.84	0.89	3.76	1.10	0.00	0.00	1.30	0.00	0.00	0.00
9.00	38.14	35.29	33.38	0.00	0.00	7.20	9.07	1.67	0.46	0.00	0.00	0.97	0.00	0.00	0.00
10.00	38.15	35.29	33.38	0.00	0.00	6.24	9.41	1.37	0.46	0.00	0.00	0.80	0.00	0.00	0.00
11.00	38.15	35.29	33.38	0.00	0.00	5.78	8.12	1.52	0.36	0.00	0.00	0.58	0.00	0.00	0.00
12.00	38.15	35.29	33.38	0.00	0.00	8.97	8.23	3.07	0.30	0.00	0.00	0.61	0.00	0.00	0.00
13.00	38.14	35.29	33.38	0.00	0.00	2.15	1.08	8.04	0.00	0.00	0.00	0.71	0.00	0.00	0.00
14.00	38.15	35.29	33.38	0.00	0.00	0.00	0.00	8.58	0.00	0.00	0.00	10.34	0.00	0.00	0.00
15.00	38.15	35.29	33.39	0.00	0.00	4.23	0.18	7.46	0.17	0.00	0.00	3.37	0.00	0.00	0.00
16.00	38.15	35.29	33.38	0.00	0.00	15.39	0.00	5.08	0.00	0.00	0.00	9.01	0.00	0.00	0.00
17.00	38.14	35.29	33.38	0.00	0.00	16.55	0.00	7.98	0.00	0.00	0.00	4.11	0.00	0.00	0.00
18.00	38.15	35.29	33.38	0.00	0.00	16.26	0.20	7.52	0.00	0.00	0.00	6.00	0.00	0.00	0.00
19.00	38.15	35.29	33.38	0.00	0.00	13.62	16.27	2.25	7.23	0.00	0.00	2.43	0.00	0.00	0.00
20.00	38.15	35.29	33.38	0.00	0.00	11.44	15.27	3.66	12.48	0.00	0.00	2.27	0.00	0.00	0.00
21.00	38.14	35.29	33.38	0.00	0.00	10.48	15.25	2.25	12.38	0.00	0.00	1.97	0.00	0.00	0.00
22.00	38.15	35.29	33.39	0.00	0.00	11.38	15.26	3.14	12.42	0.00	0.00	2.77	0.00	0.00	0.00
23.00	38.15	35.29	33.38	0.00	0.00	10.31	11.24	1.64	12.38	0.00	0.00	2.81	0.00	0.00	0.00
24.00	38.14	35.29	33.38	0.00	0.00	16.54	0.00	0.00	7.82	0.00	0.00	2.93	0.00	0.00	0.00
25.00	38.15	35.29	33.38	0.00	0.00	14.55	0.00	1.24	0.02	0.00	0.00	8.09	0.00	0.00	0.00
26.00	38.15	35.29	33.38	0.00	0.00	13.13	8.80	0.00	0.00	0.00	0.00	5.41	0.03	0.00	0.00
27.00	38.15	35.29	33.38	0.00	0.00	6.30	10.66	0.33	8.56	0.00	0.00	0.69	0.00	0.00	0.00
28.00	38.14	35.29	33.38	0.00	0.00	6.91	13.58	0.11	12.60	0.00	0.00	0.64	0.00	0.00	0.00
29.00	38.15	35.29	33.39	0.00	0.00	7.31	13.66	0.00	12.14	0.00	0.00	0.54	0.00	0.00	0.00
30.00	38.15	35.29	33.38	0.00	0.00	16.49	15.27	0.00	12.68	0.00	0.00	0.20	0.00	0.00	0.00
31.00	38.15	35.29	33.38	0.00	0.00	15.50	15.26	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	35.29	33.38	0.00	0.00	15.30	13.88	0.00	11.17	0.00	0.00	0.02	0.00	0.00	0.00
33.00	38.15	35.29	33.38	0.00	0.00	5.66	14.30	0.00	10.98	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	35.29	33.38	0.00	0.00	0.00	15.24	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	35.29	33.39	0.00	0.00	14.78	7.79	0.00	7.40	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	35.29	33.38	0.00	0.00	16.68	2.38	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	35.29	33.38	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
38.00	38.15	35.29	33.38	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	8.00	0.00	0.00	0.00
39.00	38.15	35.29	33.38	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	9.53	0.00	0.00	0.00
