Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (17.968s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	11.62	0.00	0.20	13.99	0.00	0.00	0.00	0.00	0.00
6.00	40.05	26.47	0.00	0.04	20.98	0.00	0.00	0.00	0.00	0.00
7.00	40.06	24.74	0.00	0.81	20.72	0.00	0.00	0.00	0.00	0.00
8.00	40.06	24.06	0.00	0.06	21.11	0.00	0.00	0.00	0.00	0.00
9.00	40.05	17.06	0.00	3.59	13.27	0.00	0.00	0.00	0.00	0.00
10.00	40.06	16.86	0.00	5.39	11.61	0.00	0.00	0.00	0.00	0.00
11.00	40.05	17.45	0.00	4.82	12.13	0.00	0.00	0.00	0.00	0.00
12.00	40.06	17.29	0.00	5.35	12.11	0.00	0.00	0.00	0.00	0.00
13.00	40.06	6.82	0.00	8.97	13.61	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	6.84	19.36	0.00	0.00	0.00	0.00	0.00
15.00	40.06	13.61	0.00	3.03	16.90	0.00	0.00	0.00	0.00	0.00
16.00	40.05	14.57	0.00	0.90	17.36	0.00	0.00	0.00	0.00	0.00
17.00	40.06	15.82	0.00	0.98	17.33	0.00	0.00	0.00	0.00	0.00
18.00	40.05	16.73	0.00	1.25	16.83	0.00	0.00	0.00	0.00	0.00
19.00	40.06	18.87	0.00	0.61	19.27	0.00	0.00	0.00	0.00	0.00
20.00	40.06	19.65	0.00	0.47	18.61	0.00	0.00	0.00	0.00	0.00
21.00	40.05	15.71	0.00	1.00	16.64	0.00	0.00	0.00	0.00	0.00
22.00	40.06	16.03	0.00	0.98	17.12	0.00	0.00	0.00	0.00	0.00
23.00	40.05	16.37	0.00	1.09	16.10	0.00	0.00	0.00	0.00	0.00
24.00	40.06	16.53	0.00	0.93	16.86	0.00	0.00	0.00	0.00	0.00
25.00	40.06	2.59	0.00	0.18	21.97	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	0.58	20.99	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	0.02	20.98	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	15.94	17.73	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	15.26	16.95	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	16.86	17.05	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	15.23	16.73	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	11.97	19.18	0.00	0.00	0.00	0.00	0.00
33.00	40.05	10.95	0.00	4.75	12.34	0.00	0.00	0.00	0.00	0.00
34.00	40.06	17.72	0.00	5.39	12.12	0.00	0.00	0.00	0.00	0.00
35.00	40.05	16.79	0.00	5.13	11.88	0.00	0.00	0.00	0.00	0.00
36.00	40.06	16.45	0.00	5.27	11.71	0.01	0.02	0.00	0.00	0.00
37.00	40.06	16.85	0.00	5.18	10.59	0.00	0.00	0.00	0.00	0.00
38.00	40.05	19.55	0.00	2.83	17.92	0.00	0.00	0.00	0.00	0.00
39.00	40.06	16.50	0.00	5.28	11.57	0.00	0.00	0.00	0.00	0.00
