Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.566s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.92	17.77	17.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	34.33	0.00	12.42	0.03	5.84	0.00	0.03	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	34.33	0.00	21.19	0.00	14.30	0.00	0.03	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	34.33	11.29	15.58	0.00	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	34.33	34.33	14.49	8.97	0.00	8.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	34.33	10.87	3.80	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	34.33	11.17	3.98	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	34.33	10.74	3.58	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	34.33	10.84	4.22	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	34.33	12.81	8.13	0.00	7.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	34.33	19.63	17.40	0.00	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	34.33	34.33	18.70	14.95	0.00	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	34.33	18.73	15.95	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	34.34	17.94	16.13	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	34.33	34.33	19.33	17.34	0.00	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	34.33	17.54	16.37	0.00	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	34.33	19.64	17.29	0.00	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	34.33	34.33	21.44	6.42	0.00	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	34.33	34.33	23.83	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	34.33	34.33	18.67	15.68	0.00	12.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	34.33	34.33	21.84	18.84	0.00	8.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	34.33	18.07	15.61	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	34.33	34.33	18.17	16.24	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	34.33	17.81	16.73	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	34.33	34.33	18.73	17.64	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	34.33	34.33	17.62	16.14	0.00	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	34.33	34.33	19.19	17.38	0.00	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	34.33	34.33	18.19	15.37	0.00	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	34.33	13.18	11.95	0.00	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	34.34	11.07	10.96	0.00	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	34.33	34.33	10.89	3.62	0.00	12.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	34.33	34.33	10.13	2.21	0.00	11.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	34.33	34.33	12.70	3.89	0.00	11.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	34.33	34.33	4.68	2.37	0.93	14.03	0.00	7.77	0.00	0.00	0.00	0.00	0.00
38.00	36.24	34.33	34.33	0.00	0.77	4.39	13.88	0.00	7.97	0.00	0.00	0.00	0.00	0.00
39.00	36.24	34.33	34.33	1.17	0.92	6.41	13.75	0.00	8.86	0.00	0.00	0.00	0.00	0.00
