Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.578s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.89	19.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	0.00	16.83	0.13	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	10.60	17.12	12.71	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	17.41	13.97	17.77	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	16.79	14.08	18.02	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	17.03	14.08	17.03	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	16.22	14.60	17.64	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	15.19	12.99	16.74	0.00	0.00	0.00	1.22	0.00
12.00	41.01	36.23	14.98	11.08	15.95	0.00	0.00	0.00	1.80	0.00
13.00	41.00	36.24	6.78	17.24	6.91	0.00	0.00	0.00	6.27	0.00
14.00	41.01	36.24	0.00	21.80	0.00	0.00	0.00	0.00	10.42	0.00
15.00	41.00	36.24	0.00	12.43	8.11	0.00	0.00	0.00	2.61	0.00
16.00	41.01	36.24	0.00	2.28	21.93	0.00	0.00	0.00	0.00	0.00
17.00	41.00	36.24	3.10	21.11	21.15	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	16.06	14.16	17.15	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	3.32	18.29	21.32	0.00	0.00	0.00	1.75	0.00
20.00	41.01	36.24	0.00	14.76	20.73	0.00	0.00	0.00	4.54	0.00
21.00	41.00	36.24	0.00	7.90	21.48	0.00	0.00	0.00	3.18	0.00
22.00	41.01	36.24	0.00	0.00	21.93	0.00	0.00	0.00	9.89	0.00
23.00	41.00	36.23	0.00	0.00	18.55	0.00	0.00	0.00	10.49	0.00
24.00	41.01	36.24	0.00	0.00	21.78	0.00	0.00	0.00	2.13	0.00
25.00	41.00	36.24	0.00	0.00	22.09	0.00	0.00	0.00	11.34	0.00
26.00	41.01	36.24	0.00	0.00	21.93	0.00	0.00	0.00	10.50	0.00
27.00	41.00	36.24	0.00	10.53	21.87	0.00	0.00	0.00	5.67	0.00
28.00	41.01	36.24	0.00	16.32	18.65	0.00	0.00	0.00	5.23	0.00
29.00	41.00	36.24	0.00	14.93	21.18	0.00	0.00	0.00	4.17	0.00
30.00	41.01	36.24	0.00	21.26	22.84	0.00	0.00	0.00	0.52	0.00
31.00	41.00	36.24	0.00	17.61	21.41	0.00	0.00	0.00	2.53	0.00
32.00	41.01	36.24	0.00	15.05	21.16	0.00	0.00	0.00	4.60	0.00
33.00	41.00	36.24	0.00	15.37	20.62	0.00	0.00	0.00	4.28	0.00
34.00	41.01	36.23	0.00	15.30	21.42	0.00	0.00	0.00	4.21	0.00
35.00	41.00	36.24	0.00	19.79	22.47	0.00	0.00	0.00	1.46	0.00
36.00	41.01	36.24	0.00	21.92	21.93	0.00	0.00	0.00	0.00	0.00
37.00	41.00	36.24	0.00	21.93	21.93	0.00	0.00	0.00	0.00	0.00
38.00	41.01	36.24	0.00	21.93	21.93	0.00	0.00	0.00	0.00	0.00
39.00	41.01	36.24	0.00	21.94	21.88	0.00	0.00	0.00	0.03	0.00
