Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.524s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.20	30.74	21.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	23.84	16.58	8.04	0.00	4.28	0.00	0.00	0.00
6.00	38.15	33.38	23.84	21.93	20.01	0.00	0.00	0.00	0.00	0.00
7.00	38.15	33.38	23.84	17.34	14.91	0.00	0.00	0.00	0.00	0.00
8.00	38.15	33.39	23.84	16.09	13.79	0.00	0.44	0.00	0.00	0.00
9.00	38.14	33.38	23.84	12.50	12.88	0.00	2.86	0.00	0.00	0.00
10.00	38.15	33.38	23.84	13.22	13.49	0.00	2.73	0.00	0.00	0.00
11.00	38.15	33.38	23.84	11.57	12.23	0.00	3.04	0.00	0.00	0.00
12.00	38.15	33.38	23.84	1.97	5.65	0.00	0.56	0.00	0.00	0.00
13.00	38.14	33.38	23.84	3.27	17.65	0.00	0.00	0.00	0.00	0.00
14.00	38.15	33.38	23.84	22.49	20.85	0.00	0.54	0.00	0.00	0.00
15.00	38.15	33.39	23.84	1.61	16.77	0.00	13.85	0.00	0.00	0.00
16.00	38.15	33.38	23.84	0.00	18.38	0.00	15.88	0.00	0.00	0.00
17.00	38.14	33.38	23.84	7.47	15.53	0.00	6.23	0.00	0.00	0.00
18.00	38.15	33.38	23.84	1.39	17.33	0.00	0.63	0.00	0.00	0.00
19.00	38.15	33.38	23.84	3.07	17.53	0.00	0.00	0.00	0.00	0.00
20.00	38.15	33.38	23.84	7.48	12.14	0.00	4.07	0.00	0.00	0.00
21.00	38.14	33.38	23.84	5.03	11.62	0.00	5.42	0.00	0.00	0.00
22.00	38.15	33.39	23.84	5.26	11.84	0.00	5.68	0.00	0.00	0.00
23.00	38.15	33.38	23.84	2.00	15.43	0.00	13.21	0.00	0.00	0.00
24.00	38.14	33.38	23.84	0.00	19.63	0.00	16.06	0.00	0.00	0.00
25.00	38.15	33.38	23.84	0.00	19.25	0.00	7.65	0.00	0.00	0.00
26.00	38.15	33.38	23.84	0.00	18.19	0.00	16.33	0.00	0.00	0.00
27.00	38.15	33.38	23.84	0.00	18.05	0.00	16.51	0.00	0.00	0.00
28.00	38.14	33.38	23.84	0.00	19.62	0.00	16.45	0.00	0.00	0.00
29.00	38.15	33.39	23.84	0.00	18.61	0.00	16.22	0.00	0.00	0.00
30.00	38.15	33.38	23.84	0.00	18.53	0.00	4.41	0.00	0.00	0.00
31.00	38.15	33.38	23.83	0.84	19.96	0.00	5.35	0.00	0.00	0.00
32.00	38.14	33.38	23.84	12.93	13.58	0.00	2.85	0.00	0.00	0.00
33.00	38.15	33.38	23.84	13.20	13.18	0.00	2.94	0.00	0.00	0.00
34.00	38.15	33.38	23.84	12.87	13.78	0.00	2.98	0.00	0.00	0.00
35.00	38.15	33.39	23.84	13.81	14.50	0.00	2.46	0.00	0.00	0.00
36.00	38.14	33.38	23.84	11.04	18.32	0.00	0.00	0.00	0.00	0.00
37.00	38.15	33.38	23.84	12.97	17.13	0.00	0.00	0.00	0.00	0.00
38.00	38.15	33.38	23.84	16.43	17.28	0.00	0.00	0.00	0.00	0.00
39.00	38.15	33.38	23.84	13.53	12.61	0.00	2.95	0.00	0.00	0.00
