Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	0.00	0.00	8.23	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.00	0.00	0.00	15.33	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	0.00	0.00	0.00	12.07	10.12	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	7.54	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	0.00	0.79	0.00	10.60	10.38	4.31	0.00	0.00	0.00	0.00	0.00	2.19	0.00	6.58	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	0.00	9.30	0.00	7.91	6.75	1.25	0.00	0.00	0.00	0.00	0.00	0.18	0.00	7.94	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	0.00	8.34	0.00	9.15	5.63	1.31	0.00	0.00	0.00	0.00	0.00	1.33	0.00	8.25	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	0.00	6.88	0.00	2.94	2.48	0.51	0.00	0.00	0.00	0.00	0.00	0.60	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	0.00	8.58	0.00	1.06	0.27	0.12	0.00	0.00	0.00	0.00	0.00	0.65	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	0.00	6.33	0.00	0.46	0.16	0.17	0.00	0.00	0.00	0.00	0.00	2.76	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	7.65	0.00	0.73	0.09	0.40	0.00	0.00	0.00	0.00	0.00	2.19	0.00	4.57	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	0.00	5.88	0.00	0.44	0.07	0.53	0.00	0.00	0.00	0.00	0.00	1.33	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	0.00	7.14	0.00	0.82	0.72	0.64	0.00	0.00	0.00	0.00	0.00	1.59	0.00	4.91	0.00	0.00	0.00	0.00	0.00	0.00
