Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	17.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	30.51	0.00	0.00	0.00	13.31	0.00	0.00	0.00	12.57	0.00	0.00	0.00	7.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	30.51	0.00	0.00	5.56	11.03	0.00	0.00	0.00	11.24	0.00	0.00	0.00	10.55	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00
7.00	30.52	0.00	0.06	2.77	11.79	0.00	0.00	0.00	8.97	0.00	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00
8.00	30.51	6.18	0.17	6.96	7.24	0.00	0.00	0.00	2.32	0.47	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00
9.00	30.52	6.64	0.00	8.32	4.85	0.00	0.00	0.00	0.82	0.44	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00
10.00	30.51	6.66	0.00	8.87	5.67	0.00	0.00	0.00	1.29	0.56	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00
11.00	30.51	6.18	0.02	7.88	5.14	0.00	0.00	0.00	0.63	0.20	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00
