Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.567s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	10.77	0.00	0.00	10.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	20.21	0.00	0.00	19.81	0.00	0.00	0.52	0.49	0.00	0.00	0.00	0.00	0.00
7.00	40.06	7.72	0.00	0.00	20.20	0.00	0.00	0.43	0.52	0.00	0.00	0.00	0.00	0.00
8.00	40.06	8.51	0.00	0.00	17.34	0.00	0.00	1.53	0.89	0.00	0.00	0.00	0.00	0.00
9.00	40.05	19.28	0.00	0.00	18.86	0.00	0.00	0.02	0.11	0.00	0.00	0.00	0.00	0.00
10.00	40.06	19.10	0.00	0.00	19.79	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	14.44	0.00	0.00	15.32	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	16.68	0.00	0.00	16.76	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	13.97	0.00	0.00	16.24	0.00	0.00	1.19	0.21	0.00	0.00	0.00	0.00	0.00
14.00	40.05	14.58	0.00	0.00	17.06	0.00	0.00	1.37	1.07	0.00	0.00	0.00	0.00	0.00
15.00	40.06	16.95	0.00	0.00	21.54	0.00	0.00	0.39	1.35	0.00	0.00	0.00	0.00	0.00
16.00	40.05	17.98	0.00	0.00	0.30	0.00	0.00	0.69	0.42	0.00	0.00	0.00	0.00	0.00
17.00	40.06	4.40	0.00	0.00	11.06	0.00	0.00	8.07	1.38	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	0.00	10.89	0.00	0.00	11.51	2.18	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	0.00	7.96	0.00	0.00	12.51	1.83	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	0.00	10.20	0.00	0.00	12.71	1.90	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	0.00	17.82	0.00	0.00	2.39	8.77	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	0.00	0.00	21.63	0.00	0.00	2.89	0.39	0.00	0.00	0.00	0.00	0.00
23.00	40.05	18.27	0.00	0.00	20.83	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
24.00	40.06	18.42	0.00	0.00	18.02	0.00	0.00	0.46	0.88	0.00	0.00	0.00	0.00	0.00
25.00	40.06	17.80	0.00	0.00	18.93	0.00	0.00	0.64	0.40	0.00	0.00	0.00	0.00	0.00
26.00	40.05	13.09	0.00	0.00	15.96	0.00	0.00	0.98	0.28	0.00	0.00	0.00	0.00	0.00
27.00	40.06	13.24	0.00	0.00	17.04	0.00	0.00	1.28	0.81	0.00	0.00	0.00	0.00	0.00
28.00	40.05	15.39	0.00	0.00	16.44	0.00	0.00	1.09	1.28	0.00	0.00	0.00	0.00	0.00
29.00	40.06	21.73	0.00	0.00	21.57	0.00	0.00	0.19	0.36	0.00	0.00	0.00	0.00	0.00
30.00	40.06	22.84	0.00	0.00	22.27	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	12.76	0.00	0.00	11.04	0.00	0.00	0.95	1.21	0.00	0.00	0.00	0.00	0.00
32.00	40.06	11.67	0.00	0.00	10.55	0.00	0.00	0.93	2.18	0.00	0.00	0.00	0.00	0.00
33.00	40.05	11.07	0.00	0.00	10.52	0.00	0.00	0.92	1.84	0.00	0.00	0.00	0.00	0.00
34.00	40.06	20.61	0.00	0.00	19.84	0.00	0.00	0.33	1.03	0.00	0.00	0.00	0.00	0.00
35.00	40.05	21.38	0.00	0.00	21.47	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00
36.00	40.06	19.11	0.00	0.00	20.64	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
37.00	40.06	3.54	0.00	0.00	20.54	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	0.00	21.44	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00
39.00	40.06	12.35	0.00	0.00	19.23	0.00	0.00	0.37	0.25	0.00	0.00	0.00	0.00	0.00
