Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	0.00	0.00	8.27	0.00	0.00	0.00	0.00	5.66	0.00	0.00	0.00	0.00
6.00	38.15	0.00	0.00	0.00	16.42	4.27	0.00	0.00	0.00	13.91	0.00	0.00	0.00	0.00
7.00	38.15	12.43	0.00	0.00	11.92	1.42	0.00	0.00	0.00	13.05	0.00	0.00	0.00	0.00
8.00	38.15	17.08	0.00	0.00	16.80	0.00	0.00	0.00	0.00	14.49	0.00	0.00	0.00	0.00
9.00	38.14	16.77	0.00	0.00	15.80	0.00	0.00	0.00	0.00	14.29	0.00	0.00	0.00	0.00
10.00	38.15	11.23	0.00	0.00	12.89	0.90	0.00	0.00	0.00	12.96	0.00	0.00	0.00	0.00
11.00	38.15	9.20	0.00	0.00	12.15	0.52	0.00	0.00	0.00	12.16	0.00	0.00	0.00	0.00
12.00	38.15	10.99	0.00	0.00	17.58	0.00	0.00	0.00	0.00	14.35	0.00	0.00	0.00	0.00
13.00	38.14	16.18	0.00	0.00	16.50	0.00	0.00	0.00	0.00	14.46	0.00	0.00	0.00	0.00
14.00	38.15	18.06	0.00	0.00	18.83	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00
15.00	38.15	7.92	0.00	0.00	19.65	0.00	0.00	0.00	0.00	14.32	0.00	0.00	0.00	0.00
16.00	38.15	0.00	0.00	0.00	20.98	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00
17.00	38.14	0.00	0.00	0.00	20.96	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00
18.00	38.15	0.00	0.00	0.00	15.98	7.23	0.00	0.00	0.00	12.35	0.00	0.00	0.00	0.00
19.00	38.15	7.56	0.00	0.00	11.69	4.33	0.00	0.00	0.00	11.88	0.00	0.00	0.00	0.00
20.00	38.15	10.76	0.00	0.00	13.20	0.82	0.00	0.00	0.00	12.17	0.00	0.00	0.00	0.00
21.00	38.14	11.53	0.00	0.00	10.30	1.06	0.00	0.00	0.00	12.50	0.00	0.00	0.00	0.00
22.00	38.15	10.67	0.00	0.00	4.83	1.00	0.00	0.00	0.00	12.15	0.00	0.00	0.00	0.00
23.00	38.15	9.12	0.00	0.00	6.18	0.33	0.00	0.00	0.00	8.54	0.00	0.00	0.00	0.00
24.00	38.14	12.35	0.00	0.00	4.40	0.92	0.00	0.00	0.00	7.94	0.00	0.00	0.00	0.00
25.00	38.15	11.71	0.00	0.00	4.10	0.89	0.00	0.00	0.00	7.92	0.00	0.00	0.00	0.00
26.00	38.15	11.11	0.00	0.00	4.18	1.03	0.00	0.00	0.00	7.60	0.00	0.00	0.00	0.00
27.00	38.15	5.18	0.00	0.00	4.72	6.65	0.00	0.00	0.00	7.10	0.00	0.00	0.00	0.00
28.00	38.14	0.00	0.00	0.00	20.05	7.31	0.00	0.00	0.00	9.71	0.00	0.00	0.00	0.00
29.00	38.15	7.67	0.00	0.00	13.67	5.21	0.00	0.00	0.00	13.02	0.00	0.00	0.00	0.00
30.00	38.15	19.29	0.00	0.00	17.61	0.00	0.00	0.00	0.00	14.16	0.00	0.00	0.00	0.00
31.00	38.15	12.95	0.00	0.00	12.85	0.38	0.00	0.00	0.00	12.43	0.00	0.00	0.00	0.00
32.00	38.14	11.11	0.00	0.00	12.81	0.83	0.00	0.00	0.00	12.27	0.00	0.00	0.00	0.00
33.00	38.15	11.38	0.00	0.00	4.99	0.66	0.00	0.00	0.00	8.73	0.00	0.00	0.00	0.00
34.00	38.15	16.73	0.00	0.00	6.31	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00
35.00	38.15	15.14	0.00	0.00	12.01	0.38	0.00	0.00	0.00	11.41	0.00	0.00	0.00	0.00
36.00	38.14	13.60	0.00	0.00	8.82	2.23	0.00	0.00	0.00	13.20	0.00	0.00	0.00	0.00
37.00	38.15	1.38	0.00	0.00	10.88	3.95	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00
38.00	38.15	0.00	0.00	0.00	12.50	6.24	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00
39.00	38.15	0.00	0.00	0.00	11.96	5.35	0.00	0.00	0.00	14.32	0.00	0.00	0.00	0.00
