Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.300s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.89	36.85	34.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	34.33	3.31	0.00	0.00	0.00	1.21	0.00	0.00	0.00
6.00	40.05	37.20	34.33	17.37	0.00	1.01	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	34.33	20.94	0.00	5.62	0.00	0.07	0.00	0.00	0.00
8.00	40.06	37.20	34.33	21.91	0.00	11.05	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	34.33	19.77	0.00	10.60	0.00	1.79	0.00	0.00	0.00
10.00	40.06	37.20	34.33	19.43	0.00	10.11	0.00	2.73	0.00	0.00	0.00
11.00	40.05	37.20	34.33	19.54	0.00	10.47	0.00	1.98	0.00	0.00	0.00
12.00	40.06	37.20	34.33	20.05	0.00	10.61	0.00	2.32	0.00	0.00	0.00
13.00	40.06	37.18	34.33	21.83	0.00	3.46	0.00	1.73	0.00	0.00	0.00
14.00	40.05	37.20	34.33	22.24	0.00	13.27	0.00	0.00	0.00	0.00	0.00
15.00	40.06	37.20	34.33	22.09	0.00	12.66	0.00	0.00	0.00	0.00	0.00
16.00	40.05	37.20	34.33	21.72	0.00	12.52	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	34.34	21.35	0.00	11.90	0.00	0.18	0.00	0.00	0.00
18.00	40.05	37.20	34.33	23.33	0.00	8.06	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	34.33	22.89	0.00	0.00	0.00	3.31	0.00	0.00	0.00
20.00	40.06	37.20	34.33	22.89	0.00	0.00	0.00	5.81	0.00	0.00	0.00
21.00	40.05	37.20	34.33	21.63	0.00	1.71	0.00	4.92	0.00	0.00	0.00
22.00	40.06	37.20	34.33	20.34	0.00	10.75	0.00	1.90	0.00	0.00	0.00
23.00	40.05	37.20	34.33	19.55	0.00	10.67	0.00	1.90	0.00	0.00	0.00
24.00	40.06	37.20	34.33	22.90	0.00	13.36	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	34.33	21.76	0.00	12.43	0.00	0.00	0.00	0.00	0.00
26.00	40.05	37.20	34.33	22.97	0.00	7.66	0.00	0.00	0.00	0.00	0.00
27.00	40.06	37.20	34.33	19.62	0.00	3.49	0.00	4.74	0.00	0.00	0.00
28.00	40.05	37.20	34.33	17.55	0.00	9.29	0.00	13.20	0.00	0.00	0.00
29.00	40.06	37.20	34.33	16.69	0.00	9.01	0.00	12.44	0.00	0.00	0.00
30.00	40.06	37.18	34.33	17.98	0.00	9.46	0.00	12.39	0.00	0.00	0.00
31.00	40.05	37.20	34.33	16.72	0.00	8.56	0.00	12.40	0.00	0.00	0.00
32.00	40.06	37.20	34.34	20.55	0.00	5.93	0.00	12.40	0.00	0.00	0.00
33.00	40.05	37.20	34.33	22.82	0.00	1.08	0.00	12.40	0.00	0.00	0.00
34.00	40.06	37.20	34.33	22.89	0.00	0.00	0.00	12.40	0.00	0.00	0.00
35.00	40.05	37.20	34.33	22.88	0.00	0.52	0.00	12.40	0.00	0.00	0.00
36.00	40.06	37.18	34.33	18.55	0.00	5.46	0.00	12.38	0.00	0.00	0.00
37.00	40.06	37.20	34.33	16.69	0.00	8.89	0.00	12.41	0.00	0.00	0.00
38.00	40.05	37.20	34.33	17.89	0.00	9.77	0.00	12.34	0.00	0.00	0.00
39.00	40.06	37.20	34.33	17.04	0.00	8.73	0.00	12.45	0.00	0.00	0.00
