Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	0.00	12.22	0.00	0.00	0.00	0.00	0.00	7.01	0.00	0.00	0.00	0.00	0.00
6.00	37.20	0.00	32.27	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
7.00	37.18	0.00	28.49	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
8.00	37.20	0.00	31.34	0.00	0.00	0.00	0.00	0.00	14.20	0.08	0.00	0.00	0.00	0.00
9.00	37.20	0.00	24.82	0.00	0.00	0.00	0.00	0.00	12.35	3.89	0.00	0.00	0.00	0.00
10.00	37.20	0.00	20.14	0.00	0.00	0.00	0.00	0.00	11.97	8.61	0.00	0.00	0.00	0.00
11.00	37.20	0.00	18.04	0.00	0.00	0.00	0.00	0.00	11.07	7.96	0.00	0.00	0.00	0.00
12.00	37.20	0.00	19.79	0.00	0.00	0.00	0.00	0.00	11.69	8.50	0.00	0.00	0.00	0.00
13.00	37.18	0.00	20.29	0.00	0.00	0.00	0.00	0.00	9.77	6.85	0.00	0.00	0.00	0.00
14.00	37.20	0.00	25.28	0.00	0.00	0.00	0.00	0.00	6.90	4.38	0.00	0.00	0.00	0.00
15.00	37.20	0.00	18.77	0.00	0.00	0.00	0.00	0.00	11.02	7.84	0.00	0.00	0.00	0.00
16.00	37.20	0.00	19.41	0.00	0.00	0.00	0.00	0.00	11.40	8.07	0.00	0.00	0.00	0.00
17.00	37.20	0.00	7.03	0.00	0.00	0.00	0.00	0.00	13.18	10.02	0.00	0.00	0.00	0.00
18.00	37.20	0.00	0.03	0.00	0.00	0.00	0.00	0.00	14.30	11.46	0.00	0.00	0.00	0.00
19.00	37.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	1.59	0.00	0.00	0.00	0.00
20.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
21.00	37.20	0.00	10.61	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
22.00	37.20	0.00	20.78	0.00	0.00	0.00	0.00	0.00	11.52	7.54	0.00	0.00	0.00	0.00
23.00	37.20	0.00	19.19	0.00	0.00	0.00	0.00	0.00	10.99	7.36	0.00	0.00	0.00	0.00
24.00	37.20	0.00	20.00	0.00	0.00	0.00	0.00	0.00	11.81	8.65	0.00	0.00	0.00	0.00
25.00	37.18	0.00	19.19	0.00	0.00	0.00	0.00	0.00	10.94	7.81	0.00	0.00	0.00	0.00
26.00	37.20	0.00	19.71	0.00	0.00	0.00	0.00	0.00	11.04	7.79	0.00	0.00	0.00	0.00
27.00	37.20	0.00	23.30	0.00	0.00	0.00	0.00	0.00	13.21	4.31	0.00	0.00	0.00	0.00
28.00	37.20	0.00	19.88	0.00	0.00	0.00	0.00	0.00	11.83	8.50	0.00	0.00	0.00	0.00
29.00	37.20	0.00	19.45	0.00	0.00	0.00	0.00	0.00	11.10	7.68	0.00	0.00	0.00	0.00
30.00	37.18	0.00	20.41	0.00	0.00	0.00	0.00	0.00	11.66	8.24	0.00	0.00	0.00	0.00
31.00	37.20	0.00	18.54	0.00	0.00	0.00	0.00	0.00	10.95	7.83	0.00	0.00	0.00	0.00
32.00	37.20	0.00	29.19	0.00	0.00	0.00	0.00	0.00	14.45	2.76	0.00	0.00	0.00	0.00
33.00	37.20	0.00	25.48	0.00	0.00	0.00	0.00	0.00	13.02	3.58	0.00	0.00	0.00	0.00
34.00	37.20	0.00	20.11	0.00	0.00	0.00	0.00	0.00	11.85	8.38	0.00	0.00	0.00	0.00
35.00	37.20	0.00	19.50	0.00	0.00	0.00	0.00	0.00	11.05	8.04	0.00	0.00	0.00	0.00
36.00	37.18	0.00	14.06	0.00	0.00	0.00	0.00	0.00	11.75	8.71	0.00	0.00	0.00	0.00
37.00	37.20	0.00	2.64	0.00	0.00	0.00	0.00	0.00	6.94	3.90	0.00	0.00	0.00	0.00
38.00	37.20	0.00	6.22	0.00	0.00	0.00	0.00	0.00	10.19	1.28	0.00	0.00	0.00	0.00
39.00	37.20	0.00	6.66	0.00	0.00	0.00	0.00	0.00	10.86	0.00	0.00	0.00	0.00	0.00
