Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.636s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.68	22.44	21.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	35.29	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	35.29	34.33	4.50	8.77	2.64	0.02	0.00	4.49	0.00	0.00	0.00	0.00
6.00	41.97	35.29	34.33	2.43	10.56	0.00	9.23	0.00	8.95	0.02	0.00	0.00	0.00
7.00	41.96	35.29	34.33	2.77	12.17	0.00	12.47	0.00	8.67	0.00	0.00	0.00	0.00
8.00	41.96	35.29	34.33	0.00	5.79	0.00	9.34	0.00	4.87	0.00	0.00	0.00	0.00
9.00	41.97	35.29	34.33	4.28	9.95	1.77	8.92	0.00	7.90	0.00	0.00	0.00	0.00
10.00	41.96	35.29	34.33	8.16	8.69	1.49	8.66	0.00	6.04	0.00	0.00	0.00	0.00
11.00	41.97	35.29	34.33	7.49	7.14	1.81	8.33	0.00	6.11	0.00	0.00	0.00	0.00
12.00	41.96	35.29	34.33	8.51	7.15	1.89	7.97	0.00	6.32	0.00	0.00	0.00	0.00
13.00	41.96	35.29	34.33	8.82	7.67	1.57	7.11	0.00	5.81	0.00	0.00	0.00	0.00
14.00	41.97	35.29	34.33	3.02	11.46	0.51	11.03	0.00	9.15	0.00	0.00	0.00	0.00
15.00	41.96	35.29	34.33	0.01	10.08	7.69	10.08	0.00	10.87	0.00	0.00	0.00	0.00
16.00	41.97	35.29	34.33	0.00	12.84	2.67	14.35	0.00	14.77	0.00	0.00	0.00	0.00
17.00	41.96	35.29	34.34	8.61	9.94	0.00	9.22	0.00	10.11	0.00	0.00	0.00	0.00
18.00	41.97	35.29	34.33	8.93	9.51	0.00	10.46	0.00	9.33	0.00	0.00	0.00	0.00
19.00	41.96	35.29	34.33	10.79	10.78	0.00	3.01	0.00	10.89	0.00	0.00	0.00	0.00
20.00	41.96	35.29	34.33	10.07	10.24	0.00	1.59	0.00	8.48	0.00	0.00	0.00	0.00
21.00	41.97	35.29	34.33	2.15	12.48	0.74	12.68	0.00	0.84	13.87	0.00	0.00	0.00
22.00	41.96	35.29	34.33	0.00	13.89	5.51	15.05	0.00	0.00	12.52	0.00	0.00	0.00
23.00	41.97	35.29	34.33	0.00	12.71	4.94	14.60	0.00	0.00	12.58	0.00	0.00	0.00
24.00	41.96	35.29	34.33	0.00	13.22	5.21	15.02	0.00	0.00	13.80	0.00	0.00	0.00
25.00	41.97	35.29	34.33	0.00	5.77	6.41	15.94	0.00	0.00	14.59	0.00	0.00	0.00
26.00	41.96	35.29	34.33	0.00	0.00	16.99	15.26	0.00	0.00	6.56	0.00	0.00	0.00
27.00	41.96	35.29	34.33	0.00	4.03	12.90	15.25	0.00	0.00	14.31	0.00	0.00	0.00
28.00	41.97	35.29	34.33	0.00	0.00	18.63	15.26	0.00	0.00	14.31	0.00	0.00	0.00
29.00	41.96	35.29	34.33	0.00	0.00	4.58	15.26	0.00	0.00	14.31	0.00	0.00	0.00
30.00	41.97	35.29	34.33	0.00	0.00	0.00	15.26	0.00	0.00	14.31	0.00	0.00	0.00
31.00	41.96	35.29	34.33	0.00	0.00	2.73	15.21	0.00	0.00	14.31	0.00	0.00	0.00
32.00	41.96	35.29	34.33	0.00	0.00	0.00	15.26	0.00	0.00	14.31	0.00	0.00	0.00
33.00	41.97	35.29	34.34	0.00	0.00	0.00	15.26	0.00	0.00	14.30	0.00	0.00	0.00
34.00	41.96	35.29	34.33	0.00	0.00	0.00	15.25	0.00	0.00	14.31	0.00	0.00	0.00
35.00	41.97	35.29	34.33	0.00	0.00	0.00	15.26	0.00	0.00	14.31	0.00	0.00	0.00
36.00	41.96	35.29	34.33	0.00	0.00	0.00	15.26	0.00	0.00	14.30	0.00	0.00	0.00
37.00	41.97	35.29	34.33	0.00	0.00	0.00	15.25	0.00	0.00	14.31	0.00	0.00	0.00
38.00	41.96	35.29	34.33	0.00	0.00	0.00	15.26	0.00	0.00	14.31	0.00	0.00	0.00
39.00	41.96	35.29	34.33	0.00	0.00	0.00	15.26	0.00	0.00	14.31	0.00	0.00	0.00
