Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.979s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.31	34.93	31.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	32.42	6.76	0.16	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	32.43	0.00	0.04	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	32.42	15.25	2.18	0.00	0.00	0.00	8.01	0.00
8.00	41.01	36.24	32.42	15.51	16.74	0.00	0.00	0.00	4.98	0.00
9.00	41.00	36.24	32.42	14.34	21.71	0.00	0.00	0.00	3.50	0.00
10.00	41.01	36.24	32.43	14.95	21.29	0.00	0.00	0.00	4.05	0.00
11.00	41.00	36.24	32.42	15.42	21.34	0.00	0.00	0.00	3.75	0.00
12.00	41.01	36.23	32.42	20.18	22.78	0.00	0.00	0.00	1.07	0.00
13.00	41.00	36.24	32.42	21.91	21.96	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	32.43	21.97	21.92	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	32.42	19.24	21.50	0.00	0.00	0.00	1.77	0.00
16.00	41.01	36.24	32.42	14.11	22.29	0.00	0.00	0.00	3.64	0.00
17.00	41.00	36.24	32.42	14.96	21.75	0.00	0.00	0.00	3.96	0.00
18.00	41.01	36.24	32.42	14.50	22.19	0.00	0.00	0.00	4.23	0.00
19.00	41.00	36.24	32.43	15.59	19.17	0.00	0.00	0.00	4.85	0.00
20.00	41.01	36.24	32.42	12.76	16.30	0.00	0.00	0.00	3.98	0.00
21.00	41.00	36.24	32.42	13.97	14.12	0.00	0.00	0.00	3.18	0.00
22.00	41.01	36.24	32.42	13.49	13.80	0.00	0.00	0.00	3.49	0.00
23.00	41.00	36.23	32.43	14.43	13.62	0.00	0.00	0.00	3.26	0.00
24.00	41.01	36.24	32.42	15.35	14.09	0.00	0.00	0.00	3.30	0.00
25.00	41.00	36.24	32.42	20.10	20.08	0.00	0.00	0.00	1.18	0.00
26.00	41.01	36.24	32.42	15.25	21.87	0.00	0.00	0.00	3.89	0.00
27.00	41.00	36.24	32.43	14.70	21.72	0.00	0.00	0.00	3.77	0.00
28.00	41.01	36.24	32.42	14.40	22.03	0.00	0.00	0.00	3.91	0.00
29.00	41.00	36.24	32.42	14.44	21.84	0.00	0.00	0.00	3.57	0.00
30.00	41.01	36.24	32.42	16.76	22.16	0.00	0.00	0.00	3.36	0.00
31.00	41.00	36.24	32.43	22.74	21.92	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	32.42	21.94	21.94	0.00	0.00	0.00	0.00	0.00
33.00	41.00	36.24	32.42	21.93	21.93	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	32.42	21.93	21.93	0.00	0.00	0.00	0.00	0.00
35.00	41.00	36.24	32.43	20.17	21.71	0.00	0.00	0.00	1.11	0.00
36.00	41.01	36.24	32.42	15.00	21.74	0.00	0.00	0.00	3.91	0.00
37.00	41.00	36.24	32.42	19.74	22.34	0.00	0.00	0.00	1.61	0.00
38.00	41.01	36.24	32.42	21.96	21.94	0.00	0.00	0.00	0.00	0.00
39.00	41.01	36.24	32.42	21.53	21.94	0.00	0.00	0.00	0.82	0.00
