Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.95	18.44	15.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	32.42	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	32.42	26.69	1.35	2.86	1.46	1.13	0.00	4.78	0.00	0.00	0.00	3.02	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	32.43	26.71	0.00	0.00	0.00	2.35	0.00	9.79	0.00	0.00	0.00	6.77	8.18	0.55	0.00	1.11	0.00	0.00	0.00	0.00	0.00
7.00	35.29	32.42	26.71	0.00	0.00	0.00	7.34	0.00	7.84	0.00	0.00	0.00	8.40	4.77	1.47	0.00	1.08	0.00	0.00	0.00	0.00	0.00
8.00	35.29	32.42	26.71	0.00	0.00	0.00	2.40	0.58	8.00	0.00	0.00	0.00	9.05	5.36	0.94	0.00	1.02	0.00	0.00	0.00	0.00	0.00
9.00	35.29	32.42	26.69	0.00	0.00	0.00	8.21	0.00	3.32	0.00	0.00	0.00	6.17	2.91	0.52	0.00	0.02	0.00	0.00	0.00	0.00	0.00
10.00	35.29	32.43	26.71	2.01	0.00	0.00	14.11	0.00	7.84	0.00	0.00	0.00	8.98	1.56	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00
11.00	35.29	32.42	26.71	9.43	0.00	0.00	9.10	0.00	2.85	0.00	0.00	0.00	7.29	1.79	0.48	0.00	1.57	0.00	0.00	0.00	0.00	0.00
12.00	35.29	32.42	26.69	3.13	0.00	0.00	6.61	0.00	8.41	0.00	0.00	0.00	8.77	2.83	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00
13.00	35.29	32.42	26.71	9.23	0.00	0.00	10.13	0.00	9.42	0.00	0.00	0.00	9.23	1.76	0.47	0.00	0.54	0.00	0.00	0.00	0.00	0.00
14.00	35.29	32.43	26.71	2.95	0.00	0.00	5.78	0.00	8.16	0.00	0.00	0.00	8.67	4.19	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00
15.00	35.29	32.42	26.71	9.42	0.00	0.00	7.49	0.00	8.13	0.00	0.00	0.00	1.34	1.86	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00
16.00	35.29	32.42	26.69	12.29	0.00	0.00	9.41	0.00	11.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	32.42	26.71	1.84	0.00	17.63	3.13	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	32.42	26.71	0.03	0.00	24.80	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	32.43	26.69	0.84	0.00	5.95	0.00	0.00	9.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	32.42	26.71	0.00	0.00	4.38	0.00	0.00	12.87	0.00	0.00	0.00	0.00	8.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	32.42	26.71	0.00	0.00	5.77	1.65	0.00	7.82	0.00	0.00	0.00	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	32.42	26.71	0.00	0.00	4.54	9.15	0.00	10.05	0.00	0.00	0.00	0.00	9.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	32.43	26.69	0.00	0.00	5.68	9.10	0.00	9.85	0.00	0.00	0.00	0.00	9.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	32.42	26.71	0.00	0.00	5.92	12.95	0.00	12.27	0.00	0.00	0.00	0.00	10.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	32.42	26.71	0.00	0.00	7.70	12.69	0.00	9.40	0.00	0.00	0.00	0.00	8.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	32.42	26.69	0.00	0.00	6.67	16.01	0.00	14.84	0.00	0.00	0.00	0.00	9.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	32.43	26.71	0.00	0.00	1.82	14.84	0.00	13.25	0.00	0.00	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	32.42	26.71	0.00	0.00	0.85	17.95	0.00	15.27	0.00	0.00	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
