Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.555s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.02	16.30	0.00	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	0.02	20.06	0.00	15.90	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	0.02	19.42	0.00	14.36	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	1.22	12.13	0.00	13.68	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	0.02	20.80	0.00	20.80	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	0.04	14.27	0.00	17.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	3.54	17.72	0.00	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	0.00	3.39	16.67	0.00	12.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	0.00	0.00	22.96	0.00	20.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.00	24.19	0.00	19.10	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	0.00	24.37	0.00	17.83	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	0.00	4.25	0.00	14.35	0.00	8.94	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	0.01	14.99	0.00	10.62	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	1.49	18.19	0.00	14.67	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	5.13	15.25	0.00	11.29	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	3.72	14.03	0.00	8.96	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	2.27	10.90	0.00	7.59	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	2.79	12.32	0.00	8.87	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	1.40	13.61	0.00	9.59	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	14.53	0.00	10.74	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	0.00	10.21	0.00	15.21	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	17.16	0.00	18.99	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.00	11.98	0.00	13.96	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.00	14.41	0.00	17.88	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	0.00	11.98	0.00	15.33	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	0.02	13.26	0.00	16.58	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	0.00	15.80	0.00	17.74	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	0.00	24.63	0.00	19.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	0.01	16.59	0.00	13.12	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	2.31	17.35	0.00	11.80	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	2.09	12.41	0.00	8.24	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	2.34	13.16	0.00	7.66	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	2.41	11.87	0.00	7.81	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	2.28	13.35	0.00	7.96	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.11	23.90	0.00	1.21	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.00
