Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.492s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.52	33.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	0.00	0.00	7.91	1.29	5.56	0.00	0.00	0.00	0.00
6.00	40.05	35.29	0.03	6.44	15.23	0.00	9.91	0.00	0.00	0.00	0.00
7.00	40.06	35.29	0.00	5.22	15.00	0.00	11.93	0.00	0.00	0.00	0.00
8.00	40.06	35.29	0.00	6.39	9.96	0.00	14.30	0.00	0.00	0.00	0.00
9.00	40.05	35.29	0.00	8.38	9.47	0.00	14.31	0.00	0.00	0.00	0.00
10.00	40.06	35.29	0.00	8.95	10.25	0.00	14.31	0.00	0.00	0.00	0.00
11.00	40.05	35.29	0.00	7.81	10.02	0.00	14.31	0.00	0.00	0.00	0.00
12.00	40.06	35.29	0.00	8.77	10.20	0.00	14.23	0.00	0.00	0.00	0.00
13.00	40.06	35.29	0.00	4.03	13.09	0.00	14.35	0.00	0.00	0.00	0.00
14.00	40.05	35.29	0.00	8.43	15.21	0.00	9.11	0.00	0.00	0.00	0.00
15.00	40.06	35.29	0.00	8.05	15.30	0.00	9.49	0.00	0.00	0.00	0.00
16.00	40.05	35.29	0.00	8.33	15.22	0.00	9.37	0.00	0.00	0.00	0.00
17.00	40.06	35.29	0.00	7.94	15.25	0.00	8.88	0.00	0.00	0.00	0.00
18.00	40.05	35.29	0.00	7.29	15.32	0.00	11.44	0.00	0.00	0.00	0.00
19.00	40.06	35.29	0.00	3.07	14.32	0.00	5.46	0.00	0.00	0.00	0.00
20.00	40.06	35.29	0.00	17.25	14.67	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	35.29	0.00	8.94	9.98	0.00	12.68	0.00	0.00	0.00	0.00
22.00	40.06	35.29	0.00	8.57	10.23	0.00	14.33	0.00	0.00	0.00	0.00
23.00	40.05	35.29	0.00	7.61	9.38	0.00	14.29	0.00	0.00	0.00	0.00
24.00	40.06	35.29	0.00	6.15	12.61	0.00	14.31	0.00	0.00	0.00	0.00
25.00	40.06	35.29	0.00	0.00	15.26	0.00	14.31	0.00	0.00	0.00	0.00
26.00	40.05	35.29	0.00	6.04	15.25	0.00	10.65	0.00	0.00	0.00	0.00
27.00	40.06	35.29	0.00	8.36	15.26	0.00	9.34	0.00	0.00	0.00	0.00
28.00	40.05	35.29	0.00	8.56	15.19	0.00	9.85	0.00	0.00	0.00	0.00
29.00	40.06	35.29	0.00	7.97	15.22	0.00	9.07	0.00	0.00	0.00	0.00
30.00	40.06	35.29	0.00	8.61	15.34	0.00	9.38	0.00	0.00	0.00	0.00
31.00	40.05	35.29	0.00	7.65	11.41	0.00	12.59	0.00	0.00	0.00	0.00
32.00	40.06	35.29	0.00	7.94	16.04	0.00	9.71	0.00	0.00	0.00	0.00
33.00	40.05	35.29	0.00	2.63	14.95	0.00	14.45	0.00	0.00	0.00	0.00
34.00	40.06	35.29	0.00	0.00	15.25	0.00	14.31	0.00	0.00	0.00	0.00
35.00	40.05	35.29	0.00	0.00	15.26	0.00	14.31	0.00	0.00	0.00	0.00
36.00	40.06	35.29	0.00	0.00	15.26	0.00	14.30	0.00	0.00	0.00	0.00
37.00	40.06	35.29	0.00	0.00	15.25	0.00	14.31	0.00	0.00	0.00	0.00
38.00	40.05	35.29	0.00	0.00	15.26	0.00	14.31	0.00	0.00	0.00	0.00
39.00	40.06	35.29	0.00	0.00	15.26	0.00	14.31	0.00	0.00	0.00	0.00
