Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.54	26.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	5.36	2.09	0.03	0.03	0.35	4.80	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	13.24	1.68	0.00	0.00	0.00	9.86	0.00	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	11.79	10.87	0.00	0.00	0.00	9.37	0.00	0.00	0.00	7.59	0.00	0.00	0.00	0.00	0.00
8.00	40.06	37.20	12.67	13.31	0.00	0.00	0.00	10.94	0.00	0.00	0.00	10.66	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	12.24	12.51	0.00	0.00	0.00	11.94	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	13.70	13.65	0.00	0.00	0.00	13.98	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	12.53	11.13	0.00	0.00	0.00	11.59	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	13.38	14.04	0.00	0.00	0.00	13.66	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	18.25	11.23	0.00	0.00	0.00	2.32	0.00	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00
14.00	40.05	37.20	20.91	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.12	0.00	0.00	0.00	0.00	0.00
15.00	40.06	37.20	2.08	14.44	0.00	0.00	0.00	7.93	0.00	0.00	0.00	7.66	0.00	0.00	0.00	0.00	0.00
16.00	40.05	37.20	0.00	16.48	0.00	0.00	0.00	8.92	0.00	0.00	0.00	7.68	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	0.67	15.09	0.00	0.00	0.00	8.88	0.00	0.00	0.00	7.42	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	0.00	18.07	0.00	0.00	0.00	10.06	0.00	0.00	0.00	8.37	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	0.00	16.52	0.00	0.00	0.00	13.73	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	0.00	17.17	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	0.00	15.51	0.00	0.00	0.00	14.31	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	0.00	17.17	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	37.20	0.00	17.17	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	37.20	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	37.20	0.00	17.17	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	37.20	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	37.18	0.00	17.17	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	37.20	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
