Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	0.00	0.00	7.67	7.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	0.16	0.00	2.17	15.09	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	0.57	0.00	0.00	13.60	12.49	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.10	0.00	0.00	15.33	6.11	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	2.85	0.00	4.13	7.55	8.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	1.65	0.00	4.63	7.27	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	0.00	3.37	5.54	11.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	0.00	1.70	9.93	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.48	0.00	0.01	15.21	15.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.39	0.00	3.41	10.81	9.93	0.94	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.54	0.00	4.67	11.79	7.55	0.97	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	0.00	6.13	13.76	9.13	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	0.00	3.14	10.99	6.60	1.71	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	0.00	3.58	10.96	6.39	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.49	0.00	0.72	11.48	11.15	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.33	0.00	1.09	12.60	12.54	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.86	0.00	0.00	13.24	10.25	3.25	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	2.52	0.00	3.27	7.06	10.48	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	1.45	0.00	4.10	14.50	11.70	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.92	0.00	5.46	12.72	8.94	0.37	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.02	0.00	0.04	10.92	8.05	5.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.84	0.00	2.76	8.64	10.64	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.93	0.00	3.90	7.31	7.90	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	0.00	3.86	8.04	8.74	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	1.21	0.00	2.74	5.97	6.27	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	3.01	0.00	2.84	5.30	7.70	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	2.73	0.00	1.89	11.72	8.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	1.35	0.00	2.25	14.39	11.12	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.25	0.00	11.39	11.02	1.59	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.37	0.00	13.59	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.22	0.00	6.24	10.87	7.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	3.11	0.00	2.90	12.13	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	4.67	0.00	1.79	13.11	7.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	4.57	0.00	3.60	9.19	7.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	4.16	0.00	3.86	6.42	8.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
