Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.79	21.32	18.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	30.51	0.00	0.00	0.03	0.00	3.84	0.00	0.00	0.03	0.00	0.00	0.00	4.26	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	30.51	0.00	0.00	0.00	0.00	9.86	0.00	0.00	1.44	0.00	0.95	0.00	10.05	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	30.52	0.00	0.00	0.00	0.00	10.97	0.00	0.00	3.56	0.00	1.62	0.00	2.55	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	30.51	0.00	0.00	0.00	0.00	9.68	0.00	0.00	3.45	0.00	2.34	0.00	4.30	0.00	0.00	0.00	0.00	0.01
9.00	38.14	34.33	30.52	8.46	7.32	8.52	0.00	2.39	0.00	0.00	0.67	0.00	1.98	0.00	1.07	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	30.51	15.08	15.92	16.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	30.51	13.17	12.54	12.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	34.33	30.52	15.62	13.38	13.96	0.00	0.00	0.03	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	30.51	12.58	10.60	11.11	0.00	0.00	1.02	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	30.52	14.03	13.03	13.54	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	34.33	30.51	14.17	9.87	10.99	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	30.51	12.43	6.83	6.82	0.00	0.00	0.06	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	30.52	2.92	6.83	8.01	0.00	0.00	0.22	0.00	0.00	0.98	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	34.33	30.51	0.00	7.39	11.29	0.00	0.00	1.74	0.00	0.00	1.46	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	34.33	30.52	0.00	6.44	3.95	0.00	0.00	0.48	0.00	0.00	0.36	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	34.33	30.51	0.00	15.34	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	34.33	30.51	0.00	12.72	9.03	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	34.33	30.52	0.00	14.30	10.35	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	34.33	30.51	0.00	11.01	7.87	0.00	0.00	0.08	0.00	0.00	0.10	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	34.33	30.51	0.00	8.69	11.74	0.00	0.00	0.18	0.00	0.00	0.46	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	34.33	30.52	0.00	11.69	13.31	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
