Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	10.41	0.00	0.00	0.00	11.48	0.00	0.00	0.00	0.00	8.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	3.84	0.00	0.00	0.00	14.95	0.00	0.00	0.18	0.00	9.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	5.95	0.00	0.00	0.00	8.13	0.74	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	12.94	0.00	0.00	0.00	11.29	0.30	0.00	0.72	0.00	10.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	8.05	0.00	0.00	0.00	19.00	1.00	0.00	0.00	0.00	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	13.40	0.00	0.00	0.00	13.61	0.00	0.00	0.42	0.00	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	12.40	0.00	0.00	0.00	12.80	0.00	0.00	0.13	0.00	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	13.05	0.00	0.00	0.00	9.29	2.38	0.00	0.00	0.00	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	9.43	0.00	0.00	0.00	7.67	1.24	0.00	0.40	0.00	10.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	9.58	0.00	0.00	0.00	9.23	2.00	0.00	0.57	0.00	8.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	12.16	0.00	0.00	0.00	9.79	1.43	0.00	1.72	0.00	10.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	12.03	0.00	0.00	0.00	12.41	0.00	0.00	4.22	0.00	7.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	11.12	0.00	0.00	0.00	8.49	0.00	0.00	4.16	0.00	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	12.10	0.00	0.00	0.00	12.79	0.00	0.00	4.28	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	10.32	0.00	0.00	0.00	10.41	0.00	0.00	4.00	0.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	12.11	0.00	0.00	0.00	8.56	1.64	0.00	1.75	0.00	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	8.11	0.00	0.00	0.00	6.35	1.54	0.00	0.00	0.00	8.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	10.05	0.00	0.00	0.00	6.61	1.10	0.00	0.18	0.00	9.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	8.73	0.00	0.00	0.00	7.67	0.56	0.00	0.11	0.00	8.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	8.33	0.00	0.00	0.00	8.12	0.00	0.00	0.16	0.00	8.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	2.39	0.00	0.00	0.00	7.33	0.00	0.00	6.10	0.00	8.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	0.00	0.00	0.00	0.00	8.54	0.11	0.00	7.37	0.00	10.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	0.00	0.00	0.00	0.00	1.59	0.00	0.00	7.39	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	0.00	0.00	0.00	0.00	0.00	3.74	0.00	9.47	0.00	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	0.16	0.00	0.00	0.00	0.60	2.55	0.00	6.09	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	0.40	0.00	0.00	0.00	10.04	2.52	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	4.44	0.00	0.00	0.00	8.68	1.72	0.00	1.20	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	1.98	0.00	0.00	0.00	12.10	0.98	0.00	0.01	0.00	6.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	4.59	0.00	0.00	0.00	11.02	0.00	0.00	0.04	0.00	7.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	16.23	0.00	0.00	0.00	15.61	0.00	0.00	0.01	0.00	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	11.76	0.00	0.00	0.00	11.85	0.00	0.00	0.00	0.00	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	12.58	0.00	0.00	0.00	9.87	1.64	0.00	0.00	0.00	11.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	1.61	0.00	0.00	0.00	7.13	2.46	0.00	1.15	0.00	9.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	2.53	0.00	0.00	0.00	8.47	1.83	0.00	2.20	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	0.72	0.00	0.00	0.00	8.25	2.09	0.00	0.74	0.00	11.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
