Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.658s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	17.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	32.42	2.64	6.00	5.48	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	32.43	5.47	10.67	9.39	0.00	0.00	0.00	7.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	32.42	8.11	9.98	8.23	0.00	0.00	0.00	8.30	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	32.42	7.66	10.33	8.96	0.34	0.00	0.00	5.12	0.00	0.00	6.39	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	32.42	8.15	8.84	7.87	0.21	0.00	0.00	5.41	0.39	0.00	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	32.43	8.66	8.64	7.82	0.17	0.00	0.00	4.44	0.08	0.00	6.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	32.42	11.97	1.40	0.42	0.00	0.00	0.00	2.71	0.15	0.00	7.88	0.00	0.00	0.00	0.00	0.70	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
12.00	32.42	6.10	6.21	0.94	0.03	0.00	0.00	5.23	0.12	0.00	3.03	0.00	0.00	0.00	0.00	0.19	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
13.00	32.42	8.85	8.10	0.47	0.34	0.00	0.00	2.52	0.24	0.00	5.82	0.00	0.00	0.00	0.00	0.29	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00
14.00	32.43	14.58	15.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.28	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00
15.00	32.42	11.32	10.08	0.00	0.00	0.00	0.00	0.00	0.57	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00
16.00	32.42	12.05	11.02	0.00	0.00	0.00	0.00	0.01	0.44	0.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
17.00	32.42	6.30	4.63	1.99	0.00	0.00	0.00	0.00	1.07	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	32.42	9.57	0.00	8.47	0.00	0.00	0.00	10.32	0.20	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
19.00	32.43	1.74	10.22	11.23	0.00	0.00	0.00	8.68	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	32.42	0.00	13.33	13.18	1.25	0.00	0.00	11.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	32.42	3.80	6.47	6.94	0.64	0.00	0.00	7.05	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	32.42	8.52	10.13	8.71	0.22	0.00	0.00	7.18	0.00	0.00	5.60	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00
23.00	32.43	6.26	9.35	7.38	0.00	0.00	0.00	8.47	0.00	0.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
24.00	32.42	7.17	8.66	6.12	0.84	0.00	0.00	5.90	0.00	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00
25.00	32.42	11.81	3.08	2.49	0.29	0.00	0.00	2.41	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00
26.00	32.42	15.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.55	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00
27.00	32.43	10.26	7.09	5.81	0.00	0.00	0.00	0.00	0.00	0.00	9.21	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
28.00	32.42	6.79	11.08	11.52	0.00	0.00	0.00	0.00	0.00	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	32.42	1.71	8.04	6.47	0.00	0.00	0.00	6.41	0.07	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	32.42	0.00	12.71	8.46	0.00	0.00	0.00	10.62	0.00	0.00	8.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	32.43	4.23	8.43	5.95	0.00	0.00	0.00	6.06	0.00	0.00	4.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	32.42	8.89	9.97	7.23	0.00	0.00	0.00	6.67	0.00	0.00	5.86	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
33.00	32.42	6.63	7.72	5.21	0.00	0.00	0.00	6.49	0.00	0.00	7.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	32.42	8.87	10.51	8.16	0.00	0.00	0.00	8.42	0.25	0.00	7.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	32.43	6.51	8.60	6.73	0.00	0.00	0.00	6.36	0.16	0.00	5.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	32.42	6.55	7.75	5.65	0.02	0.00	0.00	6.83	0.00	0.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	32.42	3.22	3.80	4.14	0.00	0.00	0.00	10.30	0.00	0.00	7.24	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	32.42	0.00	0.00	0.00	0.00	0.00	0.00	14.98	0.00	0.00	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	32.42	0.00	9.68	0.00	0.00	0.00	0.00	11.77	0.00	0.00	10.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
