Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.00	0.00	0.00	6.12	6.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	0.00	6.59	0.00	14.36	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	0.00	13.69	0.00	13.22	13.23	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	0.00	9.67	0.00	8.60	9.09	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.27	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	0.00	8.86	0.00	7.48	6.18	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.38	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	0.00	8.37	0.00	6.87	6.11	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.73	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	0.00	9.06	0.00	8.60	7.43	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.03	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	0.00	10.49	0.00	3.12	2.26	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	0.00	0.06	0.00	11.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	0.00	3.98	0.00	11.12	1.24	0.01	0.00	0.00	1.40	0.00	0.00	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	0.00	0.00	10.03	0.00	10.14	9.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.76	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	0.00	0.00	11.24	0.00	8.59	12.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.88	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	0.00	0.00	10.93	0.00	10.81	10.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.56	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	0.00	0.00	13.71	0.00	13.70	13.98	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	0.00	0.00	4.39	0.00	11.49	9.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.07	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	0.00	0.00	0.00	0.00	14.94	13.63	0.99	0.00	0.00	0.01	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	0.00	0.00	0.00	12.72	13.09	0.09	0.00	0.00	0.56	0.00	0.00	0.00	0.00	9.20	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	0.00	0.00	0.00	14.78	12.59	0.08	0.00	0.00	0.47	0.00	0.00	0.00	0.00	9.51	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	0.00	9.09	0.00	3.36	9.46	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	8.91	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	0.00	12.23	0.00	0.00	7.30	2.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	0.00	9.48	0.00	4.67	5.75	1.90	0.00	0.00	0.69	0.00	0.00	0.00	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00
