Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.15	32.73	30.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	36.24	11.08	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	36.24	18.69	0.00	1.92	0.00	1.80	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	36.24	19.40	0.00	4.69	0.00	2.52	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	36.24	22.02	0.00	6.91	0.00	0.98	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	36.24	20.94	0.00	6.51	0.00	1.27	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	36.24	23.53	0.00	7.36	0.00	2.45	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	36.24	24.83	0.00	3.25	0.00	0.83	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	36.23	16.31	0.00	4.17	0.00	5.08	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	36.24	10.71	0.00	11.92	0.00	1.42	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	36.24	11.34	0.00	13.25	0.00	1.62	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	36.24	10.26	0.00	11.23	0.00	1.44	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	36.24	12.67	0.00	13.24	0.00	1.54	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	36.24	23.98	0.00	6.28	0.00	2.03	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	36.24	21.05	0.00	0.60	0.00	8.31	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	36.24	3.65	0.00	11.90	0.00	0.69	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	36.24	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	36.24	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	36.24	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	36.23	14.48	0.00	5.29	0.00	1.94	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	36.24	22.81	0.00	6.28	0.00	3.83	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	36.24	21.56	0.00	6.54	0.00	3.01	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	36.24	21.38	0.00	6.40	0.00	4.11	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	36.24	21.42	0.00	6.23	0.00	2.68	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	36.24	25.93	0.00	5.41	0.00	2.75	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	36.24	22.55	0.00	4.62	0.00	4.16	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	36.24	23.63	0.00	7.30	0.00	1.63	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	36.24	22.92	0.00	7.65	0.00	0.16	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	36.24	25.72	0.00	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	36.24	16.87	0.00	3.64	0.00	2.56	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	36.23	20.48	0.00	1.52	0.00	6.99	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	36.24	15.88	0.00	3.08	0.00	3.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	36.24	21.32	0.00	6.23	0.00	2.79	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	36.24	21.91	0.00	6.60	0.00	2.91	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	36.24	22.84	0.00	6.82	0.00	3.28	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	36.24	25.53	0.00	2.79	0.00	3.38	0.00	0.00	0.00	0.00	0.00
