Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.613s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.82	23.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	8.45	0.52	5.71	3.56	0.00	5.22	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	13.29	0.00	12.90	0.00	0.00	12.41	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	9.23	0.00	10.69	0.00	0.00	7.52	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	13.24	0.00	14.06	0.00	0.00	10.32	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	7.64	0.00	11.54	0.00	0.00	6.23	0.19	1.29	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	7.63	0.00	10.53	0.00	0.00	6.49	0.44	1.64	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	7.03	0.00	9.53	0.00	0.00	5.13	0.30	1.44	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	7.58	0.00	10.29	0.00	0.00	5.76	0.61	1.30	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	7.01	0.00	9.86	0.00	0.00	3.01	1.10	1.42	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	8.79	0.00	11.15	0.00	0.00	0.00	1.99	2.98	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	10.55	0.00	5.82	0.00	0.00	0.00	1.49	5.57	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	8.11	0.00	0.00	0.00	0.00	0.00	4.16	7.79	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	9.32	0.00	0.00	0.00	0.00	3.77	2.46	4.02	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	11.35	0.00	0.00	0.00	0.00	6.73	2.47	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	11.16	0.00	0.01	0.00	0.00	7.24	2.20	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	19.41	0.00	0.00	0.00	0.00	15.43	0.31	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	3.13	0.00	0.00	0.00	0.00	8.71	0.00	9.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	6.37	2.15	0.31	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	4.77	0.00	0.00	0.00	0.00	9.18	2.73	6.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	3.22	0.00	0.00	0.00	0.00	11.22	0.73	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	1.22	0.00	0.00	0.00	0.00	4.68	0.64	5.96	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	6.88	0.00	0.00	0.00	0.00	7.49	0.91	7.75	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	13.97	0.00	0.00	0.00	0.00	11.95	0.55	1.57	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	22.16	0.00	0.00	0.00	0.00	16.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	17.72	0.00	0.00	0.00	0.00	12.36	0.00	0.00	2.34	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	7.83	0.00	0.00	0.00	0.00	7.54	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	5.65	0.00	0.38	0.00	0.00	8.13	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	15.78	0.00	0.00	0.00	0.00	9.06	0.00	0.00	4.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	18.65	0.00	0.00	0.00	0.00	12.68	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	23.80	0.00	0.00	0.00	0.00	16.19	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	20.01	0.00	0.00	0.00	0.00	15.82	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	12.94	0.00	0.00	0.00	0.00	15.64	0.00	0.00	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	16.25	0.00	0.00	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	16.21	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	15.62	0.00	0.00	14.14	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00
