Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.562s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.97	20.51	19.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	32.42	11.08	0.76	0.00	4.54	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	32.43	17.77	5.32	0.00	15.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	34.33	32.42	4.46	4.08	0.03	4.66	0.00	0.00	10.21	0.00	0.00	0.00	0.00	0.00
8.00	35.29	34.33	32.42	12.21	2.62	0.00	12.79	0.00	0.00	10.77	0.00	0.00	0.06	0.00	0.00
9.00	35.29	34.33	32.42	9.51	7.68	0.00	9.39	0.00	0.00	8.64	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	32.43	9.35	9.70	0.00	8.38	0.00	0.00	9.40	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	32.42	7.92	7.51	0.00	9.65	0.00	0.00	8.02	0.00	0.00	0.49	0.00	0.00
12.00	35.29	34.33	32.42	7.55	7.66	0.00	9.61	0.00	0.00	8.23	0.00	0.00	1.20	0.00	0.00
13.00	35.29	34.33	32.42	2.79	2.91	0.00	2.63	0.00	0.00	7.98	0.00	0.00	4.57	0.00	0.00
14.00	35.29	34.33	32.43	4.64	0.88	0.00	0.00	0.00	0.00	10.07	0.00	0.00	4.21	0.00	0.00
15.00	35.29	34.33	32.42	2.84	4.08	0.00	0.00	0.00	0.00	7.74	0.00	0.00	3.00	0.00	0.00
16.00	35.29	34.33	32.42	0.00	0.00	0.00	0.00	0.00	0.00	11.33	0.00	0.00	9.47	0.00	0.00
17.00	35.29	34.34	32.42	0.00	0.00	0.00	2.63	0.00	0.00	10.04	0.00	0.00	7.25	0.00	0.00
18.00	35.29	34.33	32.42	0.00	0.00	0.00	9.55	0.00	0.00	13.11	0.00	0.00	1.83	0.00	0.00
19.00	35.29	34.33	32.43	0.00	0.00	0.00	15.57	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00
20.00	35.29	34.33	32.42	0.00	0.00	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00
21.00	35.29	34.33	32.42	0.00	0.00	0.00	8.65	0.00	0.00	0.36	0.00	0.00	13.35	0.00	0.00
22.00	35.29	34.33	32.42	0.00	0.00	0.00	17.17	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00
23.00	35.29	34.33	32.43	0.00	0.00	0.00	17.16	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00
24.00	35.29	34.33	32.42	0.00	0.00	0.00	17.17	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00
