Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.53	24.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	4.33	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	0.00	0.03	0.00	0.00	0.00	0.00	9.35	0.00	0.00	0.00
7.00	40.06	38.15	0.00	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
8.00	40.06	38.15	21.47	0.00	0.00	0.00	0.00	0.00	12.32	0.00	0.00	1.39
9.00	40.05	38.14	33.71	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
10.00	40.06	38.15	32.12	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.92
11.00	40.05	38.15	27.47	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	2.56
12.00	40.06	38.15	26.63	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	3.11
13.00	40.06	38.14	26.57	0.00	0.00	0.00	0.00	0.00	12.34	0.00	0.00	3.30
14.00	40.05	38.15	26.48	0.00	0.00	0.00	0.00	0.00	12.42	0.00	0.00	3.66
15.00	40.06	38.15	33.03	0.00	0.00	0.00	0.00	0.00	12.41	0.00	0.00	0.31
16.00	40.05	38.15	31.27	0.00	0.00	0.00	0.00	0.00	12.39	0.00	0.00	1.52
17.00	40.06	38.14	27.92	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	2.75
18.00	40.05	38.15	28.00	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	3.25
19.00	40.06	38.15	30.78	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	1.44
20.00	40.06	38.15	34.33	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
21.00	40.05	38.14	32.40	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
22.00	40.06	38.15	34.34	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
23.00	40.05	38.15	34.07	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
24.00	40.06	38.14	34.33	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
25.00	40.06	38.15	34.22	0.00	0.00	0.00	0.00	0.00	12.39	0.00	0.00	0.00
26.00	40.05	38.15	34.40	0.00	0.00	0.00	0.00	0.00	12.41	0.00	0.00	0.00
27.00	40.06	38.15	34.35	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
28.00	40.05	38.14	34.35	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
29.00	40.06	38.15	22.52	0.00	0.00	0.00	0.00	0.00	5.81	0.00	0.00	0.00
30.00	40.06	38.15	29.29	0.00	0.00	0.00	0.00	0.00	7.70	0.00	0.00	0.00
31.00	40.05	38.15	28.18	0.00	0.00	0.00	0.00	0.00	6.85	0.00	0.00	0.00
32.00	40.06	38.14	5.75	0.00	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00
33.00	40.05	38.15	15.16	0.00	0.00	0.00	0.00	0.00	9.14	0.00	0.00	0.00
34.00	40.06	38.15	16.22	0.00	0.00	0.00	0.00	0.00	9.10	0.00	0.00	0.00
35.00	40.05	38.15	15.24	0.00	0.00	0.00	0.00	0.00	9.43	0.00	0.00	0.00
36.00	40.06	38.14	15.61	0.00	0.00	0.00	0.00	0.00	9.23	0.00	0.00	0.00
37.00	40.06	38.15	15.62	0.00	0.00	0.00	0.00	0.00	9.01	0.00	0.00	0.00
38.00	40.05	38.15	31.60	0.00	0.00	0.00	0.00	0.00	12.14	0.00	0.00	0.00
39.00	40.06	38.15	34.25	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
