Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.48	20.09	19.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	28.60	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	28.62	27.66	0.00	10.66	5.97	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	28.60	27.66	0.00	17.17	15.60	0.03	0.03	0.00	0.00	0.00	0.00
7.00	39.09	28.62	27.65	0.00	17.17	16.22	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	28.60	27.66	2.52	17.14	16.18	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	28.62	27.66	6.76	17.18	16.15	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	28.60	27.65	7.37	17.17	16.31	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	28.62	27.66	6.29	17.16	16.22	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	28.62	27.66	7.05	17.17	16.19	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	28.60	27.65	3.09	17.17	14.85	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	28.62	27.66	2.06	17.16	16.23	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	28.60	27.65	3.39	17.17	16.22	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	28.62	27.66	0.00	17.16	16.22	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	28.60	27.66	3.63	17.15	16.17	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	28.62	27.65	0.00	17.14	16.25	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	28.60	27.66	0.00	17.17	16.21	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	28.62	27.66	0.00	17.16	16.22	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	28.62	27.65	0.00	17.16	16.22	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	28.60	27.66	0.00	17.17	16.18	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	28.62	27.66	0.00	14.79	16.24	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	28.60	27.65	0.00	17.17	8.32	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	28.62	27.66	6.97	17.07	15.72	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	28.60	27.66	8.40	17.23	16.87	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	28.62	27.65	8.56	17.18	16.18	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	28.62	27.66	9.16	16.90	15.96	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	28.60	27.65	6.76	17.40	16.51	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	28.62	27.66	0.00	17.15	15.99	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	28.60	27.66	0.00	17.18	16.43	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	28.62	27.65	0.00	17.17	16.21	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	28.60	27.66	0.00	17.16	16.22	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	28.62	27.66	0.00	17.17	15.57	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	28.60	27.65	0.00	17.16	8.96	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	28.62	27.66	0.00	17.17	16.22	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	28.62	27.66	0.00	17.17	16.21	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	28.60	27.65	0.00	17.16	16.22	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	28.62	27.66	0.00	17.16	16.22	0.00	0.00	0.00	0.00	0.00	0.00
