Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.099s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.35	21.60	18.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	40.06	35.29	5.28	0.03	9.56	0.00	0.00	0.00	0.00	0.00
6.00	41.97	40.05	35.29	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00
7.00	41.96	40.06	35.29	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00
8.00	41.96	40.06	35.29	0.00	0.00	16.21	0.00	0.00	9.41	0.00	0.00
9.00	41.97	40.05	35.29	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00
10.00	41.96	40.06	35.29	0.00	0.00	16.22	0.00	0.00	12.39	0.00	0.00
11.00	41.97	40.05	35.29	0.00	0.00	16.21	0.00	0.00	12.40	0.00	0.00
12.00	41.96	40.06	35.29	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00
13.00	41.96	40.06	35.29	0.00	0.00	4.82	0.00	0.00	3.68	0.00	0.00
14.00	41.97	40.05	35.29	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00
15.00	41.96	40.06	35.29	0.00	0.00	4.68	0.00	0.00	0.01	0.00	0.00
16.00	41.97	40.05	35.29	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00
17.00	41.96	40.06	35.29	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00
18.00	41.97	40.05	35.29	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00
19.00	41.96	40.06	35.29	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00
20.00	41.96	40.06	35.29	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00
21.00	41.97	40.05	35.29	0.00	0.00	16.22	0.00	0.00	0.71	0.00	0.00
22.00	41.96	40.06	35.29	0.00	0.00	15.85	0.00	0.00	1.02	0.00	0.00
23.00	41.97	40.05	35.29	0.00	0.00	16.58	0.00	0.00	0.17	0.00	0.00
24.00	41.96	40.06	35.29	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00
25.00	41.97	40.06	35.29	0.00	0.00	16.22	0.00	0.00	6.44	0.00	0.00
26.00	41.96	40.05	35.29	0.00	0.00	16.21	0.00	0.00	12.41	0.00	0.00
27.00	41.96	40.06	35.29	0.00	0.00	16.22	0.00	0.00	12.39	0.00	0.00
28.00	41.97	40.05	35.29	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00
29.00	41.96	40.06	35.29	0.00	0.00	16.21	0.00	0.00	12.41	0.00	0.00
30.00	41.97	40.06	35.29	0.00	0.00	16.17	0.00	0.00	7.97	0.00	0.00
31.00	41.96	40.05	35.29	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00
32.00	41.96	40.06	35.29	0.00	0.00	16.21	0.00	0.00	12.40	0.00	0.00
33.00	41.97	40.05	35.29	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00
34.00	41.96	40.06	35.29	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00
35.00	41.97	40.05	35.29	0.00	0.00	16.21	0.00	0.00	5.63	0.00	0.00
36.00	41.96	40.06	35.29	0.00	0.00	16.04	0.00	0.00	13.08	0.00	0.00
37.00	41.97	40.06	35.29	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00
38.00	41.96	40.05	35.29	0.00	0.00	16.21	0.00	0.00	12.40	0.00	0.00
39.00	41.96	40.06	35.29	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00
