Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.02	17.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	24.80	5.73	0.06	7.64	0.00	0.03	0.00	0.00	0.00	5.40	0.00	0.00	0.00	0.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00
6.00	31.47	24.80	8.21	0.72	8.50	0.00	0.00	0.00	0.00	0.00	3.05	0.07	0.00	0.00	0.00	2.28	1.17	0.00	0.00	0.00	0.00	0.00
7.00	31.47	24.80	2.88	3.74	8.21	0.55	0.00	0.00	0.00	0.00	4.25	3.95	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00
8.00	31.48	24.80	6.44	1.97	9.50	0.76	0.00	0.00	0.00	0.00	8.42	1.43	0.00	0.00	0.00	1.55	0.35	0.00	0.00	0.00	0.00	0.00
9.00	31.47	24.80	3.93	0.00	8.43	0.28	0.00	0.00	0.00	0.02	5.23	1.86	0.00	0.00	0.00	4.32	0.45	0.00	0.00	0.00	0.00	0.00
10.00	31.47	24.79	4.49	0.00	8.37	1.95	0.00	0.00	0.00	0.00	6.49	1.42	0.00	0.00	0.00	4.35	0.25	0.00	0.00	0.00	0.00	0.00
11.00	31.48	24.80	15.62	0.90	1.30	1.49	0.00	0.00	0.00	2.50	1.43	1.18	0.00	0.00	0.00	1.08	0.24	3.50	0.00	0.00	0.00	0.00
