Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.38	18.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	11.21	0.00	0.00	0.49	0.00	0.03	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
6.00	40.05	35.29	24.64	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	3.08	0.00	0.00	0.00
7.00	40.06	35.29	22.44	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	5.49	0.00	0.00	0.00
8.00	40.06	35.29	21.25	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00
9.00	40.05	35.29	10.15	0.00	0.00	0.00	0.00	0.57	0.85	0.00	0.00	0.00	1.57	0.00	0.00	0.00
10.00	40.06	35.29	7.73	0.00	0.00	0.00	0.00	0.58	0.53	0.00	0.00	0.00	8.11	0.00	0.00	0.00
11.00	40.05	35.29	7.52	0.00	0.00	0.00	0.00	0.51	0.35	0.00	0.00	0.00	6.46	0.00	0.00	0.00
