Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.63	34.70	32.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	39.09	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	39.10	36.24	0.07	7.28	5.15	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.92	0.00	0.00
6.00	39.10	39.10	36.24	0.00	16.33	12.44	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	39.09	36.24	0.00	15.18	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	39.10	36.24	0.00	12.61	13.90	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	39.10	36.24	0.00	13.41	15.40	0.00	0.00	0.00	7.82	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	39.09	36.24	0.00	15.41	15.26	0.00	0.00	0.00	9.37	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	39.10	36.24	0.00	12.08	15.25	0.00	0.00	0.00	6.96	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	39.10	36.23	0.00	15.36	15.23	0.00	0.00	0.00	9.38	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	39.09	36.24	0.00	10.99	13.12	0.00	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	39.10	36.24	0.00	11.08	15.89	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00
