Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (15.241s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	13.86	0.00	15.69	0.06	0.00	0.00	0.00	0.00	0.00
6.00	41.01	16.34	0.00	12.42	4.55	0.00	0.00	0.00	0.00	0.00
7.00	41.00	19.93	0.00	18.69	1.42	0.00	0.00	0.00	0.18	0.00
8.00	41.01	9.95	0.00	10.29	0.11	0.00	0.00	0.00	0.00	0.00
9.00	41.00	13.50	0.00	14.59	0.42	0.00	0.42	0.00	0.12	0.00
10.00	41.01	9.71	0.00	5.97	0.82	0.00	1.00	0.00	1.34	0.00
11.00	41.00	9.75	0.00	6.73	1.43	0.00	1.30	0.00	0.67	0.00
12.00	41.01	11.10	0.00	7.41	1.25	0.00	0.98	0.00	0.36	0.00
13.00	41.00	12.41	0.00	8.33	0.53	0.00	2.08	0.00	1.70	0.00
14.00	41.01	12.05	0.00	10.06	0.00	0.00	3.05	0.00	1.13	0.00
15.00	41.00	13.93	0.00	11.88	0.00	0.00	3.39	0.00	0.00	0.00
16.00	41.01	12.48	0.00	10.17	0.61	0.00	2.46	0.00	0.00	0.00
17.00	41.00	13.66	0.00	12.15	0.51	0.00	3.52	0.00	0.00	0.00
18.00	41.01	17.73	0.00	16.70	0.51	0.00	1.42	0.00	0.00	0.00
19.00	41.00	19.46	0.00	1.13	2.82	0.00	0.00	0.00	0.00	0.00
20.00	41.01	12.68	0.00	0.00	0.12	0.00	0.01	0.00	2.63	0.00
21.00	41.00	22.07	0.00	0.58	1.11	0.00	0.00	0.00	1.71	0.00
22.00	41.01	10.62	0.00	0.00	0.56	0.00	4.38	0.00	5.96	0.00
23.00	41.00	11.29	0.00	7.66	0.55	0.00	1.88	0.00	3.22	0.00
24.00	41.01	12.87	0.00	11.19	0.66	0.00	0.00	0.00	2.85	0.00
25.00	41.00	12.89	0.00	10.60	0.46	0.00	0.00	0.00	2.71	0.00
26.00	41.01	17.21	0.00	15.42	0.52	0.00	0.00	0.00	1.76	0.00
27.00	41.00	20.98	0.00	2.61	0.35	0.00	0.00	0.00	3.68	0.00
28.00	41.01	20.00	0.00	0.00	0.37	0.00	1.16	0.00	10.41	0.00
29.00	41.00	15.95	0.00	0.00	0.66	0.00	0.00	0.00	10.38	0.00
30.00	41.01	12.07	0.00	0.00	0.64	0.00	0.00	0.00	9.70	0.00
31.00	41.00	22.45	0.00	10.70	0.28	0.00	0.00	0.00	1.88	0.00
32.00	41.01	14.03	0.00	12.48	0.93	0.00	0.00	0.00	1.22	0.00
33.00	41.00	11.65	0.00	13.25	0.97	0.00	0.00	0.00	1.46	0.00
34.00	41.01	12.70	0.00	10.15	0.53	0.00	0.02	0.00	2.39	0.00
35.00	41.00	3.18	0.00	21.25	0.12	0.00	0.02	0.00	7.81	0.00
36.00	41.01	0.00	0.00	17.64	9.32	0.00	0.00	0.00	0.00	0.00
37.00	41.00	0.00	0.00	9.95	10.46	0.00	1.99	0.00	0.00	0.00
38.00	41.01	0.00	0.00	20.96	3.62	0.00	0.43	0.00	0.00	0.00
39.00	41.01	16.86	0.00	16.22	0.00	0.00	0.57	0.00	1.08	0.00
