Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	13.80	0.00	0.00	15.00	0.69	0.00	0.42	0.00	0.00	0.00	0.00	0.00
6.00	40.05	13.27	0.00	0.00	9.29	1.53	0.00	1.38	0.00	0.00	0.00	0.00	0.00
7.00	40.06	18.23	0.00	0.00	17.81	0.63	0.00	0.67	0.00	0.00	0.00	0.00	0.00
8.00	40.06	19.51	0.00	0.00	18.38	0.25	0.00	0.03	0.00	0.00	0.00	0.00	0.00
9.00	40.05	19.75	0.00	0.00	19.92	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	11.84	0.00	0.00	10.62	0.92	0.00	1.50	0.00	0.00	0.00	0.00	0.00
11.00	40.05	19.00	0.00	0.00	18.93	0.38	0.00	0.79	0.00	0.00	0.00	0.00	0.00
12.00	40.06	25.13	0.00	0.00	25.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	15.09	0.00	0.00	14.23	0.48	0.00	1.11	0.00	0.00	0.00	0.00	0.00
14.00	40.05	14.94	0.00	0.00	13.85	0.35	0.00	2.48	0.00	0.00	0.00	0.00	0.00
15.00	40.06	17.01	0.00	0.00	12.63	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	13.80	0.00	0.00	11.53	2.96	0.00	0.16	0.00	0.00	0.00	0.00	0.00
17.00	40.06	16.26	0.00	0.00	11.69	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	12.48	0.00	0.00	9.53	1.58	0.00	1.98	0.00	0.00	0.00	0.00	0.00
19.00	40.06	6.29	0.00	0.00	11.95	1.34	0.00	2.08	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.16	0.00	0.00	15.05	0.53	0.00	0.54	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.24	0.00	0.00	10.07	0.64	0.00	1.71	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.28	0.00	0.00	10.24	0.48	0.00	1.81	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.73	0.00	0.00	1.10	4.45	0.00	10.68	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	0.00	0.00	12.59	0.00	12.31	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	0.00	22.09	1.27	0.00	1.42	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	10.68	0.00	0.00	18.98	0.70	0.00	0.38	0.00	0.00	0.00	0.00	0.00
28.00	40.05	12.57	0.00	0.00	9.47	1.84	0.00	1.64	0.00	0.00	0.00	0.00	0.00
29.00	40.06	12.53	0.00	0.00	8.74	1.67	0.00	1.59	0.00	0.00	0.00	0.00	0.00
30.00	40.06	15.39	0.00	0.00	11.40	0.76	0.00	2.83	0.00	0.00	0.00	0.00	0.00
31.00	40.05	6.20	0.00	0.00	10.14	2.47	0.00	2.31	0.00	0.00	0.00	0.00	0.00
32.00	40.06	12.86	0.00	0.00	9.41	1.81	0.00	1.93	0.00	0.00	0.00	0.00	0.00
33.00	40.05	18.00	0.00	0.00	16.67	0.75	0.00	1.33	0.00	0.00	0.00	0.00	0.00
34.00	40.06	11.99	0.00	0.00	11.07	0.94	0.00	2.08	0.00	0.00	0.00	0.00	0.00
35.00	40.05	10.22	0.00	0.00	9.91	0.77	0.00	1.55	0.00	0.00	0.00	0.00	0.00
36.00	40.06	10.41	0.00	0.00	10.60	0.86	0.00	1.74	0.00	0.00	0.00	0.00	0.00
37.00	40.06	4.74	0.00	0.00	13.82	10.35	0.00	0.91	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	0.00	22.69	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	0.00	12.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
