Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.658s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.58	32.18	22.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	23.84	15.88	10.14	0.00	1.98	0.00	0.00	0.00
6.00	38.15	33.38	23.84	21.93	20.05	0.00	0.00	0.00	0.00	0.00
7.00	38.15	33.38	23.84	21.93	18.78	0.00	0.00	0.00	0.00	0.00
8.00	38.15	33.39	23.84	21.26	16.81	4.13	0.00	0.00	0.00	0.00
9.00	38.14	33.38	23.84	22.38	16.88	4.69	0.00	0.00	0.00	0.00
10.00	38.15	33.38	23.84	22.15	18.51	5.37	0.00	0.00	0.00	0.00
11.00	38.15	33.38	23.84	21.94	17.22	4.81	0.00	0.00	0.00	0.00
12.00	38.15	33.38	23.84	21.94	19.43	2.08	0.00	0.00	0.00	0.00
13.00	38.14	33.38	23.84	21.92	17.13	4.78	0.00	0.00	0.00	0.00
14.00	38.15	33.38	23.84	21.91	18.33	5.58	0.00	0.00	0.00	0.00
15.00	38.15	33.39	23.84	21.93	17.73	4.95	0.00	0.00	0.00	0.00
16.00	38.15	33.38	23.84	21.90	17.87	5.18	0.00	0.00	0.00	0.00
17.00	38.14	33.38	23.84	20.30	17.96	5.32	0.00	0.00	0.00	0.00
18.00	38.15	33.38	23.84	20.17	6.14	0.53	0.00	0.00	0.00	0.00
19.00	38.15	33.38	23.84	20.21	9.68	0.00	0.00	0.00	0.00	0.00
20.00	38.15	33.38	23.84	17.31	16.94	0.00	0.00	0.00	0.00	0.00
21.00	38.14	33.38	23.84	16.78	16.95	0.00	0.00	0.00	0.00	0.00
22.00	38.15	33.39	23.84	16.86	16.82	0.00	0.00	0.00	0.00	0.00
23.00	38.15	33.38	23.84	16.54	16.77	0.00	0.00	0.00	0.00	0.00
24.00	38.14	33.38	23.84	22.15	19.40	0.00	0.00	0.00	0.00	0.00
25.00	38.15	33.38	23.84	21.88	20.02	0.00	0.00	0.00	0.00	0.00
26.00	38.15	33.38	23.84	21.99	20.04	0.00	0.00	0.00	0.00	0.00
27.00	38.15	33.38	23.84	21.94	20.02	0.00	0.00	0.00	0.00	0.00
28.00	38.14	33.38	23.84	21.93	20.02	0.00	0.00	0.00	0.00	0.00
29.00	38.15	33.39	23.84	21.93	20.02	0.00	0.00	0.00	0.00	0.00
30.00	38.15	33.38	23.84	21.93	20.04	0.00	0.00	0.00	0.00	0.00
31.00	38.15	33.38	23.83	21.93	20.02	0.00	0.00	0.00	0.00	0.00
32.00	38.14	33.38	23.84	21.93	20.02	0.00	0.00	0.00	0.00	0.00
33.00	38.15	33.38	23.84	21.93	20.04	0.00	0.00	0.00	0.00	0.00
34.00	38.15	33.38	23.84	21.94	20.02	0.00	0.00	0.00	0.00	0.00
35.00	38.15	33.39	23.84	21.90	20.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	33.38	23.84	21.97	20.05	0.00	0.00	0.00	0.00	0.00
37.00	38.15	33.38	23.84	21.93	20.02	0.00	0.00	0.00	0.00	0.00
38.00	38.15	33.38	23.84	21.93	20.04	0.03	0.00	0.00	0.00	0.00
39.00	38.15	33.38	23.84	21.93	20.02	0.00	0.00	0.00	0.00	0.00
