Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.03	23.02	19.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	37.20	31.48	0.03	1.67	3.36	0.00	0.00	0.00	8.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	31.47	0.92	9.39	5.72	0.00	0.00	0.00	11.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	31.47	1.64	8.82	10.98	0.00	1.22	0.00	7.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	37.20	31.48	1.08	9.48	13.18	0.00	1.19	0.00	11.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	37.20	31.47	3.86	6.81	11.30	0.00	1.38	0.00	9.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	37.20	31.47	5.47	5.54	8.65	0.00	3.07	0.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	37.20	31.48	5.28	3.67	7.90	0.00	3.68	0.00	8.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	37.20	31.47	4.53	5.10	8.41	0.00	2.73	0.00	8.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	37.18	31.47	4.55	1.95	3.44	0.00	3.54	0.00	10.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	37.20	31.48	1.67	0.00	16.89	0.01	5.58	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	37.20	31.47	4.94	0.00	9.10	0.06	4.68	0.00	8.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	37.20	31.47	3.91	8.37	7.86	0.00	3.08	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	37.20	31.47	4.33	11.90	6.31	0.00	2.27	0.00	8.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	37.20	31.48	4.29	10.88	7.50	0.00	2.36	0.00	9.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	37.18	31.47	1.79	3.04	2.83	0.00	8.71	0.00	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	37.20	31.47	0.03	0.00	0.00	0.03	11.21	0.00	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	37.20	31.48	0.00	0.00	3.69	0.00	3.53	0.00	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	37.20	31.47	0.00	0.02	0.00	0.00	0.00	0.00	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	37.20	31.47	0.07	0.00	0.00	0.00	7.40	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	37.20	31.48	18.72	0.00	0.00	0.00	5.17	0.00	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	37.18	31.47	11.15	0.00	0.00	0.00	10.23	0.00	11.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	37.20	31.47	12.19	0.00	0.00	0.00	11.19	0.00	9.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	37.20	31.48	10.40	0.00	0.00	0.00	9.34	0.00	9.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	37.20	31.47	10.99	0.00	0.00	0.00	10.87	0.00	11.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	37.20	31.47	16.81	0.00	0.00	0.00	4.45	0.00	11.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	37.18	31.48	15.14	0.00	0.94	0.00	6.57	0.00	9.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	37.20	31.47	3.56	0.00	1.72	0.00	6.97	0.00	9.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	37.20	31.47	0.00	0.00	2.16	0.00	8.10	0.00	9.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	37.20	31.48	0.86	0.00	1.80	0.00	7.33	0.00	8.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	37.20	31.47	11.63	0.00	1.09	0.00	5.51	0.00	8.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	37.20	31.47	9.73	0.00	1.12	0.00	0.34	0.00	13.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	37.18	31.47	14.70	0.00	0.00	0.00	6.18	0.00	7.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	37.20	31.48	13.47	3.62	0.04	0.00	4.40	0.00	6.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	37.20	31.47	11.88	6.51	0.00	0.00	3.43	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	37.20	31.47	10.97	5.69	0.00	0.00	3.56	0.00	7.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
