Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.270s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.80	31.57	29.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	32.42	0.00	7.37	0.00	6.28	0.03	0.00	0.00	0.00
6.00	40.05	35.29	32.43	3.09	13.50	0.02	14.30	0.03	0.00	0.00	0.00
7.00	40.06	35.29	32.42	2.75	13.32	0.00	14.31	0.00	0.00	0.00	0.00
8.00	40.06	35.29	32.42	5.06	11.57	0.00	14.06	0.00	0.00	0.00	0.00
9.00	40.05	35.29	32.42	6.72	8.93	0.00	13.84	0.00	0.00	0.00	0.00
10.00	40.06	35.29	32.43	8.29	9.85	0.00	14.55	0.00	0.00	0.00	0.00
11.00	40.05	35.29	32.42	7.41	9.34	0.00	14.31	0.00	0.00	0.00	0.00
12.00	40.06	35.29	32.42	8.28	9.22	0.00	12.11	0.00	0.00	0.00	0.00
13.00	40.06	35.29	32.42	6.82	10.79	0.00	14.81	0.00	0.00	0.00	0.00
14.00	40.05	35.29	32.43	7.33	10.25	0.00	14.40	0.00	0.00	0.00	0.00
15.00	40.06	35.29	32.42	0.00	15.73	0.00	14.31	0.00	0.00	0.00	0.00
16.00	40.05	35.29	32.42	0.00	15.26	0.03	14.31	0.00	0.00	0.00	0.00
17.00	40.06	35.29	32.42	6.65	9.71	0.02	14.29	0.00	0.00	0.00	0.00
18.00	40.05	35.29	32.42	8.50	10.01	0.01	13.95	0.00	0.00	0.00	0.00
19.00	40.06	35.29	32.43	7.51	9.16	0.00	14.63	0.00	0.00	0.00	0.00
20.00	40.06	35.29	32.42	8.93	10.03	0.00	14.32	0.00	0.00	0.00	0.00
21.00	40.05	35.29	32.42	6.87	11.34	0.00	14.32	0.00	0.00	0.00	0.00
22.00	40.06	35.29	32.42	4.57	12.15	0.00	14.25	0.00	0.00	0.00	0.00
23.00	40.05	35.29	32.43	4.42	12.65	1.38	14.21	0.00	0.00	0.00	0.00
24.00	40.06	35.29	32.42	5.94	8.59	0.00	13.26	0.00	0.00	0.00	0.00
25.00	40.06	35.29	32.42	7.59	9.39	0.00	14.73	0.00	0.00	0.00	0.00
26.00	40.05	35.29	32.42	4.30	12.81	0.00	14.25	0.00	0.00	0.00	0.00
27.00	40.06	35.29	32.43	7.57	9.00	0.00	14.27	0.00	0.00	0.00	0.00
28.00	40.05	35.29	32.42	12.04	11.51	0.00	7.04	0.00	0.00	0.00	0.00
29.00	40.06	35.29	32.42	8.09	9.77	0.00	14.15	0.00	0.00	0.00	0.00
30.00	40.06	35.29	32.42	4.09	14.71	0.00	12.47	0.00	0.00	0.00	0.00
31.00	40.05	35.29	32.43	11.38	6.72	0.00	10.29	0.00	0.00	0.00	0.00
32.00	40.06	35.29	32.42	12.07	1.62	0.00	10.70	0.00	0.00	0.00	0.00
33.00	40.05	35.29	32.42	12.52	4.80	0.00	11.20	0.00	0.00	0.00	0.00
34.00	40.06	35.29	32.42	17.95	0.00	0.00	14.20	0.00	0.00	0.00	0.00
35.00	40.05	35.29	32.43	5.51	0.00	0.00	14.32	0.00	0.00	0.00	0.00
36.00	40.06	35.29	32.42	0.01	0.00	0.00	14.31	0.00	0.00	0.00	0.00
37.00	40.06	35.29	32.42	5.17	0.00	0.26	12.78	0.00	0.00	0.00	0.00
38.00	40.05	35.29	32.42	17.69	0.00	0.00	13.99	0.00	0.00	0.00	0.00
39.00	40.06	35.29	32.42	16.81	0.00	0.00	13.68	0.00	0.00	0.00	0.00
