Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (14.644s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.59	37.63	35.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	37.20	0.06	3.44	0.12	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	37.20	0.02	0.00	0.56	0.00	0.00	0.00	0.00	0.00
7.00	40.06	39.09	37.18	0.72	0.01	3.59	0.00	0.00	0.00	0.00	0.00
8.00	40.06	39.10	37.20	1.61	0.02	0.45	0.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	37.20	12.76	0.00	0.37	0.00	0.00	0.00	0.00	0.00
10.00	40.06	39.09	37.20	17.17	0.00	0.10	0.00	0.00	0.00	0.00	0.00
11.00	40.05	39.10	37.20	10.94	0.00	0.47	0.00	0.00	0.00	0.00	0.00
12.00	40.06	39.10	37.20	0.06	18.13	0.82	0.00	0.00	0.00	0.00	0.00
13.00	40.06	39.09	37.18	0.01	17.17	1.89	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	37.20	0.03	4.22	0.37	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	37.20	1.72	0.00	0.03	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	37.20	13.60	10.16	0.08	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	37.20	11.77	12.54	0.45	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	37.20	12.81	12.97	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	37.18	6.91	15.24	0.56	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	37.20	7.27	10.50	2.18	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	37.20	0.30	0.29	0.72	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	37.20	0.54	0.00	4.48	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	37.20	0.25	0.00	0.31	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	37.20	0.02	0.00	1.43	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	37.18	3.39	0.00	2.09	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	37.20	0.83	0.00	2.29	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	37.20	14.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	37.20	15.75	0.12	3.44	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	37.20	18.45	0.30	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	37.18	14.34	8.51	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	37.20	10.78	11.08	1.01	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	37.20	3.01	11.06	7.41	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	37.20	6.73	9.34	4.13	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	37.20	7.81	8.65	4.08	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	37.20	18.13	0.33	0.42	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	37.18	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	37.20	7.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	37.20	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	37.20	0.00	5.49	4.78	0.00	0.00	0.00	0.00	0.00
