Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.638s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.69	34.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	0.00	0.00	0.00	0.03	0.00	4.46	0.00	0.00	0.00	4.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	36.24	5.81	0.00	0.00	0.00	0.00	13.24	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	36.24	15.43	0.03	0.03	0.00	0.00	5.01	0.00	0.00	0.00	11.19	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	36.24	17.81	0.00	0.00	0.00	0.00	8.40	0.00	0.00	0.00	12.04	0.00	2.00	0.00	0.00	0.03	0.00	0.00	0.00
9.00	37.20	36.24	9.75	0.00	0.00	0.00	0.00	6.08	0.00	0.00	0.89	5.95	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	36.24	10.29	0.00	0.00	0.00	0.00	4.22	0.00	0.00	1.28	6.49	0.00	3.17	0.92	0.00	0.00	0.00	0.00	0.00
11.00	37.20	36.24	7.78	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.86	5.08	0.00	2.09	1.13	0.00	0.00	0.00	0.00	0.00
12.00	37.20	36.23	8.60	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.93	6.50	0.00	2.96	1.15	0.00	0.00	0.00	0.00	0.00
13.00	37.18	36.24	2.91	0.00	0.00	0.00	0.00	4.29	0.00	0.00	1.44	6.87	0.00	3.03	1.61	0.00	0.00	0.00	0.00	0.00
14.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	13.48	0.00	0.00	0.24	12.47	0.00	0.21	1.11	0.00	0.00	0.00	0.00	0.00
15.00	37.20	36.24	12.41	0.00	0.00	0.00	0.00	5.15	0.00	0.00	0.00	12.40	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	36.24	25.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.40	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	36.24	16.27	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	12.06	0.00	1.89	0.03	0.00	0.00	0.00	0.00	0.00
18.00	37.20	36.24	19.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.79	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	36.24	15.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.98	0.00	2.11	0.95	0.00	0.00	0.00	0.00	0.00
20.00	37.20	36.24	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.94	0.00	1.77	5.47	0.00	0.00	0.00	0.00	0.00
21.00	37.20	36.24	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	8.16	0.00	6.76	5.21	0.00	0.00	0.00	0.00	0.00
22.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.40	0.00	5.94	9.71	0.00	0.00	0.00	0.00	0.00
23.00	37.20	36.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.99	0.00	3.53	8.33	0.00	0.00	0.00	0.00	0.00
