Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.242s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	16.89	0.00	0.94	13.39	0.00	0.00	0.00	0.00	0.00
6.00	40.05	16.96	0.00	4.83	11.89	0.00	0.00	0.00	0.00	0.00
7.00	40.06	20.98	0.00	1.93	18.52	0.00	0.00	0.00	0.00	0.00
8.00	40.06	22.97	0.00	0.34	20.88	0.00	0.00	0.00	0.00	0.00
9.00	40.05	26.66	0.00	0.10	20.99	0.00	0.00	0.00	0.00	0.00
10.00	40.06	26.74	0.00	0.29	20.97	0.00	0.00	0.00	0.00	0.00
11.00	40.05	20.57	0.00	3.08	15.66	0.00	0.00	0.00	0.00	0.00
12.00	40.06	16.69	0.00	5.74	11.95	0.00	0.00	0.00	0.00	0.00
13.00	40.06	17.28	0.00	5.31	11.47	0.00	0.00	0.00	0.00	0.00
14.00	40.05	16.80	0.00	5.26	12.20	0.00	0.00	0.00	0.00	0.00
15.00	40.06	17.09	0.00	5.06	11.84	0.00	0.00	0.00	0.00	0.00
16.00	40.05	24.07	0.00	0.99	20.33	0.00	0.00	0.00	0.00	0.00
17.00	40.06	4.77	0.00	0.38	21.01	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	0.15	20.98	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	0.19	20.98	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	0.21	20.98	0.00	0.00	0.00	0.00	0.00
21.00	40.05	20.06	0.00	0.03	20.98	0.00	0.00	0.00	0.00	0.00
22.00	40.06	25.32	0.00	1.52	18.91	0.00	0.00	0.00	0.00	0.00
23.00	40.05	16.96	0.00	5.26	11.88	0.00	0.00	0.00	0.00	0.00
24.00	40.06	16.71	0.00	5.66	12.36	0.00	0.00	0.00	0.00	0.00
25.00	40.06	16.92	0.00	4.95	11.79	0.00	0.00	0.00	0.00	0.00
26.00	40.05	18.24	0.00	4.81	12.41	0.00	0.00	0.00	0.00	0.00
27.00	40.06	19.74	0.00	3.44	16.33	0.00	0.00	0.00	0.00	0.00
28.00	40.05	20.85	0.00	3.99	14.32	0.00	0.00	0.00	0.00	0.00
29.00	40.06	9.67	0.00	7.87	12.33	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	13.08	15.91	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	5.55	6.99	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	21.11	0.00	2.06	16.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	17.33	0.00	5.17	12.45	0.00	0.00	0.00	0.00	0.00
35.00	40.05	15.67	0.00	5.96	11.24	0.00	0.00	0.00	0.00	0.00
36.00	40.06	17.67	0.00	5.01	12.10	0.00	0.00	0.00	0.00	0.00
37.00	40.06	16.97	0.00	5.10	12.25	0.00	0.00	0.00	0.00	0.00
38.00	40.05	21.25	0.00	2.81	17.08	0.00	0.00	0.00	0.00	0.00
39.00	40.06	23.09	0.00	1.88	18.51	0.00	0.00	0.00	0.00	0.00
