Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.577s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	10.55	9.85	0.00	0.00	0.00	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	8.16	21.76	0.00	0.00	0.00	0.00	12.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	17.22	9.64	0.00	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	17.03	13.03	0.00	0.00	0.00	0.00	12.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	17.88	18.33	0.00	0.00	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	19.99	18.35	0.00	0.00	0.00	0.00	12.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	14.84	14.82	0.00	0.00	0.00	0.00	10.78	0.00	2.06	0.00	0.00	0.00	0.00	0.00
12.00	39.10	0.00	13.45	13.97	0.00	0.00	0.00	0.00	10.79	0.00	3.77	0.00	0.00	0.00	0.00	0.00
13.00	39.09	0.00	16.40	6.11	0.00	0.00	0.00	0.00	11.75	0.00	4.32	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	18.24	0.00	0.00	0.00	0.00	0.00	12.51	0.00	6.86	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	23.00	0.00	0.00	0.00	0.00	0.00	12.20	0.00	3.31	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	33.53	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	17.73	9.84	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	16.09	20.60	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	11.60	12.80	0.00	0.00	0.00	0.00	9.55	0.00	3.52	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	12.36	14.13	0.00	0.00	0.00	0.00	10.23	0.00	4.05	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	11.87	13.61	0.00	0.00	0.00	0.00	9.92	0.00	3.40	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	13.39	12.01	0.00	0.00	0.00	0.00	9.55	0.00	3.99	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	6.50	15.82	0.00	0.00	0.00	0.00	10.67	0.00	4.27	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	2.25	21.08	0.00	0.00	0.00	0.00	11.26	0.00	0.42	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	3.93	13.20	0.00	0.00	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	4.32	13.86	0.00	0.00	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	1.84	21.73	0.00	0.00	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.00	26.71	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	3.62	22.96	0.00	0.00	0.00	0.00	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	18.64	18.89	0.00	0.00	0.00	0.00	10.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	16.01	13.11	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	15.02	14.95	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	10.37	11.92	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	17.01	14.90	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	15.98	13.44	0.00	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	17.36	18.58	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	5.92	17.59	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	12.34	18.65	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	17.87	17.45	0.00	0.00	0.00	0.00	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
