Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.33	19.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	11.86	0.03	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	23.20	0.00	0.75	0.00	14.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	20.21	0.00	0.00	0.00	16.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	26.08	0.00	0.00	0.00	16.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	25.56	0.00	0.00	0.00	15.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	32.89	0.00	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	17.26	0.00	1.52	0.00	15.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	15.12	0.00	2.19	0.00	16.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	17.09	0.00	3.58	0.00	8.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	20.28	0.00	4.82	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	16.35	0.00	1.89	0.00	16.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	20.26	0.00	1.52	0.00	16.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	13.97	0.00	1.92	0.00	16.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	15.10	0.00	1.94	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	3.31	0.00	9.95	0.00	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	0.73	0.00	1.44	0.00	16.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	0.08	0.00	0.27	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	0.00	0.00	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	14.68	0.00	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	14.40	0.00	0.35	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	8.15	0.00	1.49	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	8.45	0.00	1.74	0.00	14.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	7.91	0.00	1.50	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	9.50	0.00	1.86	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	6.74	0.00	4.07	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	0.00	0.00	7.58	0.00	16.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	0.00	0.00	10.33	0.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	0.00	0.00	2.90	0.00	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	7.29	0.00	3.09	0.00	15.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	9.79	0.00	1.91	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	8.54	0.00	1.62	0.00	16.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	8.28	0.00	1.38	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	11.25	0.00	1.10	0.00	16.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	10.28	0.00	1.18	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	8.19	0.00	1.75	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
