Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.658s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.54	27.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	0.00	4.02	6.20	0.00	4.31	0.00	6.41	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	0.00	0.00	7.97	0.15	7.03	0.16	8.40	0.00	5.58	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	0.95	0.00	2.44	0.38	8.97	0.34	1.81	0.00	2.27	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	34.33	6.13	0.00	7.98	0.08	9.00	0.07	6.67	0.00	7.61	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	8.37	0.00	7.04	0.00	5.87	0.00	8.85	0.00	6.14	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	7.56	0.00	6.54	0.00	5.77	0.00	7.92	0.00	7.05	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	6.66	0.00	6.38	0.00	5.60	0.00	7.59	0.00	6.13	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	6.66	0.00	7.05	0.00	6.15	0.00	7.74	0.00	7.56	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	1.33	0.00	5.91	0.01	1.25	0.01	9.92	0.00	7.32	0.00	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	0.00	0.00	3.41	0.00	0.00	0.00	11.61	0.00	6.54	0.00	0.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	34.33	7.76	0.00	1.88	0.02	5.99	0.00	7.46	0.00	5.01	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	6.63	0.00	1.42	0.00	4.60	0.00	8.24	0.00	4.68	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	2.89	0.00	1.58	0.20	5.55	0.00	6.30	0.00	4.35	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	34.33	0.00	0.00	3.68	0.00	6.56	0.00	7.48	0.00	4.84	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	0.00	0.00	3.67	0.00	7.03	0.00	8.55	0.00	6.87	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	0.00	0.00	0.22	0.00	7.38	0.00	8.39	0.00	7.95	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	34.33	0.00	0.00	0.00	0.00	2.88	0.00	12.40	0.00	12.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	34.33	0.00	0.00	0.00	0.00	0.00	0.00	17.26	0.00	8.12	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	34.33	0.00	0.00	8.54	0.00	0.00	0.00	15.95	0.00	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	34.33	0.00	0.00	16.98	0.00	0.00	0.00	15.13	0.00	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	0.00	0.00	13.27	0.00	0.00	0.00	13.85	0.00	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	34.33	0.00	0.00	14.80	0.00	0.00	0.00	12.02	0.00	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	0.00	0.00	15.94	0.00	0.00	0.00	14.95	0.00	10.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	34.33	0.00	0.00	10.21	0.00	0.00	0.00	16.12	0.00	11.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	34.33	0.00	0.00	5.81	0.00	0.00	0.00	13.82	0.00	7.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	34.33	0.00	0.00	7.54	0.00	0.00	0.00	16.69	0.00	9.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	34.33	0.00	0.00	5.67	0.00	0.00	0.00	14.29	0.00	7.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	0.00	0.00	6.70	0.00	0.00	0.00	17.14	0.00	10.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	0.00	0.00	12.17	0.00	0.00	0.00	14.59	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
