Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.117s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.68	33.95	30.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	35.29	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	35.29	31.48	1.22	0.00	8.01	0.03	0.00	0.00	0.00	0.00
6.00	39.10	35.29	31.47	18.13	0.00	15.24	0.00	0.00	0.00	0.00	0.00
7.00	39.09	35.29	31.47	19.07	0.03	15.27	0.00	0.11	0.00	0.00	0.00
8.00	39.10	35.29	31.48	18.37	0.00	15.23	2.38	0.21	0.00	0.00	0.00
9.00	39.10	35.29	31.47	17.71	0.00	15.27	7.37	0.00	0.00	0.00	0.00
10.00	39.09	35.29	31.47	18.01	0.00	15.27	7.90	0.00	0.00	0.00	0.00
11.00	39.10	35.29	31.48	16.68	0.00	13.67	2.89	0.00	0.00	0.00	0.00
12.00	39.10	35.29	31.47	16.54	0.00	12.23	0.00	0.00	0.00	0.00	0.00
13.00	39.09	35.29	31.47	17.98	0.00	13.72	0.00	0.08	0.00	0.00	0.00
14.00	39.10	35.29	31.48	19.26	0.00	15.40	0.00	0.00	0.00	0.00	0.00
15.00	39.10	35.29	31.47	18.43	0.00	14.51	0.00	0.00	0.00	0.00	0.00
16.00	39.09	35.29	31.47	19.23	0.00	15.19	0.00	0.00	0.00	0.00	0.00
17.00	39.10	35.29	31.47	19.08	0.00	15.26	0.15	0.00	0.00	0.00	0.00
18.00	39.10	35.29	31.48	19.08	0.00	15.24	0.00	0.00	0.00	0.00	0.00
19.00	39.09	35.29	31.47	19.07	0.00	15.26	0.11	0.00	0.00	0.00	0.00
20.00	39.10	35.29	31.47	19.07	0.00	15.27	0.00	0.00	0.00	0.00	0.00
21.00	39.10	35.29	31.48	18.87	0.00	15.18	0.34	0.00	0.00	0.00	0.00
22.00	39.09	35.29	31.47	17.08	0.00	15.30	2.53	0.00	0.00	0.00	0.00
23.00	39.10	35.29	31.47	17.24	0.00	15.28	3.00	0.00	0.00	0.00	0.00
24.00	39.10	35.29	31.48	18.86	0.00	15.26	0.21	0.00	0.00	0.00	0.00
25.00	39.09	35.29	31.47	19.29	0.00	15.26	0.04	0.00	0.00	0.00	0.00
26.00	39.10	35.29	31.47	19.01	0.00	15.24	0.00	0.00	0.00	0.00	0.00
27.00	39.10	35.29	31.48	19.11	0.00	15.27	0.00	0.02	0.00	0.00	0.00
28.00	39.09	35.29	31.47	19.09	0.00	15.26	0.00	0.01	0.00	0.00	0.00
29.00	39.10	35.29	31.47	19.07	0.00	15.26	0.03	0.00	0.00	0.00	0.00
30.00	39.10	35.29	31.48	19.08	0.00	15.25	0.00	0.00	0.00	0.00	0.00
31.00	39.09	35.29	31.47	19.07	0.00	15.26	0.00	0.00	0.00	0.00	0.00
32.00	39.10	35.29	31.47	16.12	0.00	15.26	4.28	0.00	0.00	0.00	0.00
33.00	39.10	35.29	31.48	17.96	0.00	15.25	7.47	0.00	0.00	0.00	0.00
34.00	39.09	35.29	31.47	16.50	0.00	15.26	7.33	0.00	0.00	0.00	0.00
35.00	39.10	35.29	31.47	17.56	0.00	15.25	7.58	0.00	0.00	0.00	0.00
36.00	39.10	35.29	31.47	18.24	0.00	15.25	7.73	0.00	0.00	0.00	0.00
37.00	39.09	35.29	31.48	19.02	0.00	15.27	3.48	0.00	0.00	0.00	0.00
38.00	39.10	35.29	31.47	18.77	0.00	15.26	4.75	0.06	0.00	0.00	0.00
39.00	39.10	35.29	31.47	18.13	0.00	15.25	7.57	0.02	0.00	0.00	0.00
