Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.312s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.17	26.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	1.40	0.03	10.24	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	0.00	0.00	15.59	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	39.09	7.78	0.00	16.99	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	39.10	12.85	0.00	17.10	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	31.41	0.00	17.23	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	39.09	32.71	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	39.10	30.97	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	39.10	33.17	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	39.09	25.31	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	33.39	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	31.56	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	31.79	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	31.76	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	27.72	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	31.79	0.00	17.15	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	33.11	0.00	17.18	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	31.40	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	33.34	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	35.16	0.00	12.48	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	36.54	0.00	9.62	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	31.09	0.00	17.46	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	31.66	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	31.60	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	33.16	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	31.52	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	32.75	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	30.92	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	32.64	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	32.02	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	32.98	0.00	17.15	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	31.24	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	32.52	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	31.80	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	33.79	0.00	17.15	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	31.33	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
