Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.29	29.46	20.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	34.33	23.84	7.78	0.00	0.03	1.54	0.02	0.03	0.03	0.00	0.00	0.00
6.00	34.33	34.33	23.84	16.15	0.03	3.60	0.29	1.64	0.00	0.00	0.00	0.02	0.00
7.00	34.33	34.33	23.84	9.53	3.11	2.09	2.99	1.36	0.00	0.00	0.00	0.00	0.00
8.00	34.33	34.33	23.84	4.04	0.51	2.54	8.80	0.57	0.00	0.00	0.00	0.00	0.00
9.00	34.33	34.33	23.84	10.99	1.27	0.79	5.32	4.04	0.00	0.00	0.00	0.00	0.00
10.00	34.33	34.33	23.84	8.06	5.06	1.56	3.26	1.48	0.00	0.00	0.00	0.00	0.00
11.00	34.33	34.33	23.84	8.00	4.86	1.62	3.07	1.49	0.00	0.00	0.00	0.00	0.00
12.00	34.33	34.33	23.84	8.04	6.24	1.79	2.29	1.55	0.00	0.00	0.00	0.00	0.00
13.00	34.33	34.33	23.84	2.92	6.90	0.88	1.99	4.36	0.00	0.00	0.00	0.00	0.00
14.00	34.33	34.33	23.84	1.30	2.71	0.69	0.00	5.58	0.00	0.00	0.00	0.00	0.00
15.00	34.33	34.33	23.84	1.39	3.30	1.56	0.00	4.04	0.00	0.00	0.00	0.00	0.00
16.00	34.33	34.33	23.84	1.39	4.13	1.28	0.00	3.43	0.00	0.00	0.00	0.00	0.00
17.00	34.34	34.33	23.84	6.67	2.29	1.16	3.44	6.37	0.00	0.00	0.00	0.00	0.00
18.00	34.33	34.34	23.84	8.38	3.32	0.86	2.96	9.14	0.00	0.00	0.00	0.00	0.00
19.00	34.33	34.33	23.84	15.06	1.76	1.67	0.94	1.59	0.00	0.00	0.00	0.00	0.00
20.00	34.33	34.33	23.84	4.84	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	34.33	34.33	23.84	2.62	0.00	1.27	0.00	0.11	0.00	0.00	0.00	0.00	0.00
22.00	34.33	34.33	23.84	2.81	0.47	0.27	0.00	3.35	0.00	0.00	0.00	0.00	0.00
23.00	34.33	34.33	23.84	3.07	1.01	1.86	0.00	7.72	0.00	0.00	0.00	0.00	0.00
24.00	34.33	34.33	23.84	1.92	1.88	2.61	0.00	6.24	0.00	0.00	0.00	0.00	0.00
25.00	34.33	34.33	23.84	0.62	8.93	1.28	0.00	8.92	0.00	0.00	0.00	0.00	0.00
26.00	34.33	34.33	23.84	0.00	12.26	0.00	0.00	12.74	0.00	0.00	0.00	0.00	0.00
27.00	34.33	34.33	23.84	0.00	18.27	0.00	0.00	3.09	0.00	0.00	0.00	0.00	0.00
28.00	34.33	34.33	23.84	0.00	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	34.33	34.33	23.84	9.65	8.93	5.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	34.33	34.33	23.84	13.86	5.45	7.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	34.33	34.33	23.83	13.02	4.83	8.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	34.34	34.33	23.84	14.73	4.82	8.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	34.33	34.34	23.84	13.49	2.96	10.47	0.00	1.01	0.00	0.00	0.00	0.00	0.00
34.00	34.33	34.33	23.84	18.92	0.00	5.41	0.00	15.06	0.00	0.00	0.00	0.00	0.00
35.00	34.33	34.33	23.84	21.93	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00
36.00	34.33	34.33	23.84	19.61	0.00	0.00	0.00	15.18	0.00	0.00	0.00	0.00	0.00
37.00	34.33	34.33	23.84	18.63	0.00	4.96	0.00	14.40	0.00	0.00	0.00	0.00	0.00
38.00	34.33	34.33	23.84	13.96	0.00	11.32	0.00	10.34	0.00	0.00	0.00	0.00	0.00
39.00	34.33	34.33	23.84	22.64	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
