Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.555s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.49	30.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	0.03	1.49	1.71	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	0.03	22.27	13.44	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	0.00	20.52	15.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	0.00	22.30	17.70	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	0.00	22.27	17.25	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	0.00	19.54	17.12	0.03	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	0.00	19.23	17.23	0.03	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	0.00	22.82	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	0.00	15.37	17.16	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	0.00	16.19	17.07	0.00	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	0.00	21.01	17.26	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	0.58	20.68	17.17	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	0.00	15.40	17.08	0.00	4.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	0.00	16.87	17.24	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	3.65	12.13	13.85	0.00	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	6.44	15.14	17.79	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	3.59	18.38	17.26	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	3.72	19.55	17.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	13.84	4.83	17.32	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	20.38	0.00	17.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	5.75	9.47	16.94	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	34.33	4.63	11.61	13.75	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	5.38	14.46	15.82	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	5.71	13.21	17.26	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	2.85	12.38	16.74	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	0.00	22.05	17.13	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	0.00	15.86	17.21	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	34.34	0.00	16.72	17.14	0.00	5.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	34.33	5.87	14.17	17.19	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	6.69	15.43	16.69	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	2.36	13.41	9.69	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	0.00	22.46	17.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	0.00	19.91	16.91	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	0.00	15.97	17.19	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	0.00	13.77	16.96	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
