Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.646s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.40	25.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	32.42	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	32.42	26.69	0.90	0.00	0.00	0.01	0.00	4.37	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	32.43	26.71	3.32	0.03	0.00	0.00	0.00	10.94	0.00	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	32.42	26.71	3.54	0.00	0.00	0.00	0.00	10.96	0.00	0.00	9.98	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	32.42	26.71	2.31	0.88	0.00	0.00	0.00	7.56	0.00	0.00	9.75	0.00	7.22	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.29
9.00	32.42	26.69	3.44	0.19	0.00	0.00	0.00	6.59	0.00	0.00	5.82	0.00	5.49	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	32.43	26.71	5.09	0.11	0.00	0.00	0.00	9.24	0.00	0.00	7.66	0.00	8.12	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	32.42	26.71	3.29	0.00	0.00	0.00	0.00	6.94	0.00	0.00	7.32	0.00	6.55	0.00	0.21	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	32.42	26.69	4.14	0.00	0.00	0.07	0.00	9.07	0.00	0.00	9.49	0.00	6.56	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	32.42	26.71	0.88	0.06	0.00	0.02	0.00	1.48	0.00	0.00	2.10	0.00	9.00	0.00	0.37	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	32.43	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.45	0.00	12.39	0.00	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	32.42	26.71	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	9.59	0.00	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	32.42	26.69	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	12.52	0.00	0.03	0.03	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	32.42	26.71	8.20	7.33	0.00	0.00	0.00	6.00	0.00	0.00	0.00	0.00	8.70	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	32.42	26.71	13.52	12.76	0.00	0.00	0.00	4.67	0.00	0.00	0.00	0.00	11.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	32.43	26.69	10.52	10.88	0.00	0.00	0.00	8.45	0.00	0.00	0.00	0.00	7.88	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	32.42	26.71	9.00	8.75	0.00	0.00	0.00	8.21	0.00	0.00	0.00	0.00	7.94	0.00	0.00	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	32.42	26.71	7.70	6.41	0.00	0.00	0.00	6.38	0.00	0.00	4.03	0.00	6.30	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	32.42	26.71	4.38	6.27	0.00	0.00	0.00	9.52	0.00	0.00	7.66	0.00	9.40	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	32.43	26.69	0.00	0.31	0.00	0.00	0.00	9.73	0.00	0.00	6.11	0.00	9.03	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
