Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.93	29.92	29.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	32.42	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	32.42	31.48	4.18	0.00	6.20	0.00	0.02	0.00	0.00	0.00	0.00
6.00	39.10	32.43	31.47	18.93	0.00	14.66	0.03	0.00	0.00	0.00	0.00	0.00
7.00	39.09	32.42	31.47	22.54	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	32.42	31.48	22.89	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	32.42	31.47	17.23	0.00	12.59	5.42	0.00	0.00	0.00	0.00	0.00
10.00	39.09	32.43	31.47	12.74	0.00	12.35	10.19	0.00	0.00	0.00	0.00	0.00
11.00	39.10	32.42	31.48	12.14	0.00	11.90	9.70	0.00	0.00	0.00	0.00	0.00
12.00	39.10	32.42	31.47	12.70	0.00	12.41	9.89	0.00	0.00	0.00	0.00	0.00
13.00	39.09	32.42	31.47	8.67	0.00	9.77	7.32	0.00	0.00	0.00	0.00	0.00
14.00	39.10	32.43	31.48	11.62	0.00	10.26	1.42	0.00	0.00	0.00	0.00	0.00
15.00	39.10	32.42	31.47	5.76	0.00	7.46	4.72	0.00	0.00	0.00	0.00	0.00
16.00	39.09	32.42	31.47	5.63	0.00	7.93	4.46	0.00	0.00	0.00	0.00	0.00
17.00	39.10	32.42	31.47	5.45	0.00	7.67	4.11	0.00	0.00	0.00	0.00	0.00
18.00	39.10	32.42	31.48	8.55	0.00	9.40	6.60	0.00	0.00	0.00	0.00	0.00
19.00	39.09	32.43	31.47	18.69	0.00	14.09	3.95	0.00	0.00	0.00	0.00	0.00
20.00	39.10	32.42	31.47	13.06	0.00	11.31	10.37	0.00	0.00	0.00	0.00	0.00
21.00	39.10	32.42	31.48	8.13	0.00	7.87	11.15	0.00	0.00	0.00	0.00	0.00
22.00	39.09	32.42	31.47	0.00	0.00	12.35	14.31	0.00	0.00	0.00	0.00	0.00
23.00	39.10	32.43	31.47	0.00	0.00	4.91	14.32	0.00	0.00	0.00	0.00	0.00
24.00	39.10	32.42	31.48	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
25.00	39.09	32.42	31.47	0.00	0.00	12.33	14.31	0.00	0.00	0.00	0.00	0.00
26.00	39.10	32.42	31.47	0.00	0.00	15.26	8.78	0.00	0.00	0.00	0.00	0.00
27.00	39.10	32.43	31.48	0.00	0.00	15.25	9.18	0.00	0.00	0.00	0.00	0.00
28.00	39.09	32.42	31.47	0.00	0.00	15.26	14.30	0.00	0.00	0.00	0.00	0.00
29.00	39.10	32.42	31.47	0.00	0.00	15.26	14.31	0.00	0.00	0.00	0.00	0.00
30.00	39.10	32.42	31.48	0.00	0.00	15.26	14.31	0.00	0.00	0.00	0.00	0.00
31.00	39.09	32.43	31.47	0.00	0.00	15.25	14.31	0.00	0.00	0.00	0.00	0.00
32.00	39.10	32.42	31.47	0.00	0.00	15.26	14.31	0.00	0.00	0.00	0.00	0.00
33.00	39.10	32.42	31.48	0.00	0.00	15.26	14.30	0.00	0.00	0.00	0.00	0.00
34.00	39.09	32.42	31.47	0.00	0.00	15.25	14.31	0.00	0.00	0.00	0.00	0.00
35.00	39.10	32.43	31.47	0.00	0.00	15.26	14.31	0.00	0.00	0.00	0.00	0.00
36.00	39.10	32.42	31.47	0.00	0.00	15.26	14.30	0.00	0.00	0.00	0.00	0.00
37.00	39.09	32.42	31.48	0.00	0.00	15.25	14.30	0.00	0.00	0.00	0.00	0.00
38.00	39.10	32.42	31.47	0.00	0.00	15.26	14.31	0.00	0.00	0.00	0.00	0.00
39.00	39.10	32.42	31.47	0.00	0.00	15.26	14.31	0.00	0.00	0.00	0.00	0.00
