Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.641s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.16	19.96	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	24.80	0.07	0.00	0.03	0.03	0.27	5.30	0.00	2.09	0.00	0.03	0.00	0.03	0.00	0.00	1.19	0.00
6.00	37.20	35.29	24.80	0.00	0.03	0.00	0.00	0.12	13.85	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00
7.00	37.18	35.29	24.80	0.00	0.00	0.03	0.00	0.72	12.81	0.00	0.83	0.36	0.00	0.00	0.00	0.00	0.00	1.04	0.00
8.00	37.20	35.29	24.80	0.54	0.00	0.00	0.00	1.62	5.74	0.00	2.23	1.22	0.00	0.00	0.00	0.00	0.00	1.12	0.00
9.00	37.20	35.29	24.80	0.92	0.00	0.00	0.00	1.76	4.17	0.00	0.57	1.62	0.00	0.00	0.00	0.00	0.00	1.26	0.00
10.00	37.20	35.29	24.79	1.37	0.00	0.00	0.00	1.64	4.33	0.00	1.02	1.52	0.00	0.00	0.00	0.00	0.00	1.10	0.00
11.00	37.20	35.29	24.80	1.33	0.00	0.00	0.00	1.72	4.90	0.00	0.89	1.33	0.00	0.00	0.00	0.00	0.00	1.30	0.00
