Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	0.00	16.42	13.44	0.12	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
6.00	34.33	0.00	15.97	17.16	0.33	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00
7.00	34.33	8.92	10.70	10.38	1.16	0.43	0.00	0.63	0.00	0.00	0.00	0.00	0.00
8.00	34.33	14.39	3.54	3.84	0.43	0.34	0.00	0.48	0.00	0.00	0.00	0.00	0.00
9.00	34.33	10.53	5.06	7.94	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	34.33	9.14	6.76	6.82	1.39	0.43	0.00	0.62	0.00	0.00	0.00	0.00	0.00
11.00	34.33	8.67	7.88	7.12	1.82	0.93	0.00	0.54	0.00	0.00	0.00	0.00	0.00
12.00	34.33	9.94	8.91	8.28	1.70	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	34.33	3.23	8.19	2.80	5.97	1.45	0.00	0.88	0.00	0.00	0.00	0.00	0.00
14.00	34.33	0.00	8.18	0.00	3.00	3.32	0.00	1.89	0.00	0.00	0.00	0.00	0.00
15.00	34.33	0.10	0.06	4.28	4.72	4.84	0.00	0.16	0.00	0.00	0.00	0.00	0.00
16.00	34.33	13.93	0.00	10.46	0.00	4.30	0.00	0.02	0.00	0.00	0.00	0.00	0.00
17.00	34.34	14.35	0.00	10.57	0.00	4.56	0.00	1.15	0.00	0.00	0.00	0.00	0.00
18.00	34.33	14.20	0.00	10.23	0.52	4.09	0.00	0.11	0.00	0.00	0.00	0.00	0.00
19.00	34.33	9.92	9.84	8.38	0.36	2.10	0.00	0.09	0.00	0.00	0.00	0.00	0.00
20.00	34.33	11.38	11.60	10.67	0.00	0.64	0.00	0.53	0.00	0.00	0.00	0.00	0.00
21.00	34.33	8.39	9.69	6.90	0.00	1.53	0.00	1.36	0.00	0.00	0.00	0.00	0.00
22.00	34.33	9.91	10.15	7.66	0.00	1.73	0.00	1.26	0.00	0.00	0.00	0.00	0.00
23.00	34.33	4.30	9.70	6.28	0.61	1.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00
24.00	34.33	0.00	9.95	6.59	1.22	1.44	0.00	1.11	0.00	0.00	0.00	0.00	0.00
25.00	34.33	6.99	10.57	2.00	5.57	0.28	0.00	2.95	0.00	0.00	0.00	0.00	0.00
26.00	34.33	7.85	9.70	0.00	0.90	7.87	0.00	0.04	0.00	0.00	0.00	0.00	0.00
27.00	34.33	12.90	5.48	9.14	5.53	0.45	0.00	0.15	0.00	0.00	0.00	0.00	0.00
28.00	34.33	6.26	0.00	8.03	0.58	0.26	0.00	7.55	0.00	0.00	0.00	0.00	0.00
29.00	34.33	5.71	0.00	6.03	0.67	0.13	0.00	8.79	0.00	0.00	0.00	0.00	0.00
30.00	34.33	5.68	0.00	6.70	0.77	0.22	0.00	9.11	0.00	0.00	0.00	0.00	0.00
31.00	34.33	10.07	6.09	9.69	0.30	0.26	0.00	4.19	0.00	0.00	0.00	0.00	0.00
32.00	34.34	9.74	9.97	13.14	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00
33.00	34.33	1.09	22.52	9.53	0.01	0.01	0.00	1.16	0.00	0.00	0.00	0.00	0.00
34.00	34.33	0.00	12.66	0.00	13.68	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00
35.00	34.33	0.00	15.80	11.94	0.76	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00
36.00	34.33	0.00	14.73	12.63	2.22	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00
37.00	34.33	0.00	10.88	9.77	2.25	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00
38.00	34.33	0.00	16.13	15.86	0.51	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00
39.00	34.33	0.00	13.09	13.77	0.03	0.89	0.00	1.08	0.00	0.00	0.00	0.00	0.00
