Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.664s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.66	23.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	37.20	3.05	0.00	9.53	3.96	0.00	0.00	0.00	6.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	4.20	0.00	4.47	3.98	0.00	0.00	0.00	4.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	9.07	0.00	8.97	9.73	0.00	0.00	0.00	10.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	37.20	3.66	0.00	9.93	5.91	0.00	0.00	0.00	4.27	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	37.20	6.82	0.00	5.74	0.85	0.00	0.00	0.00	10.23	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	37.20	8.11	0.00	6.49	0.81	0.00	0.00	0.00	11.86	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	37.20	7.11	0.00	5.84	0.79	0.00	0.00	0.00	9.92	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	37.20	7.54	0.00	6.66	0.91	0.00	0.00	0.00	11.54	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	37.18	7.56	0.00	7.11	4.82	0.00	0.00	0.00	6.03	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	37.20	13.09	0.00	9.70	12.31	0.00	0.00	0.00	12.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	37.20	15.21	0.00	1.37	15.33	0.00	0.00	0.00	12.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	37.20	16.48	0.00	0.00	16.91	0.00	0.00	0.00	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	37.20	14.98	0.00	1.39	14.04	0.00	0.00	0.00	12.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	37.20	7.46	0.00	7.74	14.97	0.00	0.00	0.00	6.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
