Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.18	23.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	0.00	0.00	0.33	8.67	0.00	0.00	1.64	0.00	5.32	0.00	0.00	0.00	0.15	0.00	0.00	0.00
6.00	36.24	35.29	0.03	0.00	0.00	17.62	0.00	0.00	2.82	0.00	11.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	0.00	0.00	0.00	16.14	0.00	0.00	2.26	0.00	9.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	0.00	0.01	0.00	6.44	0.00	0.00	0.43	0.00	11.02	0.00	0.00	0.00	0.40	0.00	0.00	0.00
9.00	36.24	35.29	0.00	0.01	0.00	12.87	0.00	0.01	1.73	0.00	11.90	0.00	0.00	0.00	2.43	0.00	0.00	0.00
10.00	36.24	35.29	0.00	0.00	0.00	5.74	0.00	0.00	10.17	0.00	11.95	0.00	0.00	0.00	0.07	0.00	0.00	0.00
11.00	36.24	35.29	0.00	0.00	0.00	6.83	0.00	0.00	8.18	0.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
