Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (17.509s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.48	18.00	16.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	32.42	0.00	8.98	1.45	0.03	0.02	0.00	0.08	0.00
6.00	40.05	35.29	32.43	0.00	15.92	3.90	0.00	0.00	0.00	0.00	0.00
7.00	40.06	35.29	32.42	0.00	15.26	8.16	0.00	0.00	0.00	0.00	0.00
8.00	40.06	35.29	32.42	0.00	15.25	9.46	0.00	0.00	0.00	0.00	0.00
9.00	40.05	35.29	32.42	0.00	15.26	11.77	0.00	0.00	0.00	0.00	0.00
10.00	40.06	35.29	32.43	0.00	15.26	11.52	0.00	0.00	0.00	0.00	0.00
11.00	40.05	35.29	32.42	0.00	15.24	11.84	0.00	0.00	0.00	0.00	0.00
12.00	40.06	35.29	32.42	0.00	15.27	10.98	0.00	0.00	0.00	0.00	0.00
13.00	40.06	35.29	32.42	0.00	15.26	10.96	0.00	0.00	0.00	0.00	0.00
14.00	40.05	35.29	32.43	0.00	15.25	11.23	0.00	0.00	0.00	0.00	0.00
15.00	40.06	35.29	32.42	0.00	15.26	10.38	0.00	0.00	0.00	0.00	0.00
16.00	40.05	35.29	32.42	0.00	15.26	11.25	0.00	0.00	0.00	0.00	0.00
17.00	40.06	35.29	32.42	0.00	15.26	10.34	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	32.42	0.00	15.25	11.81	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	32.43	0.00	15.26	11.60	0.00	0.00	0.00	0.00	0.00
20.00	40.06	35.29	32.42	0.00	15.25	11.84	0.00	0.00	0.00	0.00	0.00
21.00	40.05	35.29	32.42	0.00	15.26	10.70	0.00	0.00	0.00	0.00	0.00
22.00	40.06	35.29	32.42	0.00	15.26	11.07	0.00	0.00	0.00	0.00	0.00
23.00	40.05	35.29	32.43	0.00	15.17	9.77	0.00	0.00	0.00	0.00	0.00
24.00	40.06	35.29	32.42	0.00	15.31	10.88	0.00	0.00	0.00	0.00	0.00
25.00	40.06	35.29	32.42	0.00	15.26	10.81	0.00	0.00	0.00	0.00	0.00
26.00	40.05	35.29	32.42	0.00	15.26	12.12	0.00	0.00	0.00	0.00	0.00
27.00	40.06	35.29	32.43	0.00	3.25	10.98	0.00	0.00	0.00	0.00	0.00
28.00	40.05	35.29	32.42	0.00	16.15	10.90	0.00	0.00	0.00	0.00	0.00
29.00	40.06	35.29	32.42	0.00	15.26	11.39	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.29	32.42	0.00	15.25	10.61	0.00	0.00	0.00	0.00	0.00
31.00	40.05	35.29	32.43	0.00	15.26	9.88	0.00	0.00	0.00	0.00	0.00
32.00	40.06	35.29	32.42	0.00	15.26	11.38	0.00	0.00	0.00	0.00	0.00
33.00	40.05	35.29	32.42	0.00	15.26	9.38	0.00	0.00	0.00	0.00	0.00
34.00	40.06	35.29	32.42	0.00	15.25	5.13	0.00	0.00	0.00	0.00	0.00
35.00	40.05	35.29	32.43	0.00	15.25	11.97	0.00	0.00	0.00	0.00	0.00
36.00	40.06	35.29	32.42	0.00	15.26	11.95	0.00	0.00	0.00	0.00	0.00
37.00	40.06	35.29	32.42	0.00	15.26	10.15	0.00	0.00	0.00	0.00	0.00
38.00	40.05	35.29	32.42	0.00	15.26	12.10	0.00	0.00	0.00	0.00	0.00
39.00	40.06	35.29	32.42	0.00	15.26	12.99	0.00	0.00	0.00	0.00	0.00
