Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.48	30.74	29.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	31.48	30.51	5.10	0.03	0.03	0.11	0.00	0.00	4.30	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	31.47	30.51	14.05	0.03	0.00	0.00	0.00	2.16	11.46	0.03	0.97	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	31.47	30.52	14.46	0.00	0.00	0.00	0.00	1.11	7.69	0.01	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	31.48	30.51	11.11	0.00	0.00	0.95	0.00	7.56	6.59	0.43	0.27	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	31.47	30.52	11.46	0.00	0.00	0.00	0.00	10.67	7.42	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	31.47	30.51	12.25	0.00	0.00	0.00	0.00	7.75	7.24	0.79	0.55	0.00	0.00	0.11	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	31.48	30.51	10.53	0.00	0.00	0.00	0.00	7.11	6.24	0.44	0.65	0.00	0.00	0.08	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	33.38	31.47	30.52	11.42	0.00	0.00	0.00	0.00	7.51	7.38	0.73	0.66	0.00	0.00	0.08	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	33.38	31.47	30.51	11.04	0.00	0.00	0.00	0.00	6.72	3.80	0.46	0.69	0.00	0.00	0.09	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	33.38	31.48	30.52	12.56	0.00	0.00	0.00	0.00	6.77	3.09	0.08	0.33	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	33.39	31.47	30.51	3.26	0.00	0.00	0.01	0.00	7.55	6.01	0.00	0.00	0.00	0.00	0.83	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	31.47	30.51	0.00	0.00	0.00	0.01	0.00	13.29	12.86	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	31.47	30.52	0.00	0.00	0.00	0.00	0.00	6.29	12.93	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	31.48	30.51	0.00	0.00	0.00	0.00	0.00	0.00	11.69	2.13	0.00	0.00	0.00	0.00	8.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	33.38	31.47	30.52	1.29	0.00	0.00	0.00	0.00	0.00	8.28	1.11	0.00	0.00	0.00	0.00	7.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	33.38	31.47	30.51	0.00	0.00	0.00	0.00	0.00	0.00	13.81	1.26	0.00	0.00	0.00	0.00	9.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	31.48	30.51	0.00	0.00	0.00	0.00	0.00	0.00	8.70	0.70	0.07	0.00	0.00	0.00	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	14.48	0.00	0.10	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	33.38	31.47	30.51	0.00	0.00	0.00	0.00	0.00	0.00	13.58	0.00	0.03	0.00	0.00	0.00	9.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	31.48	30.51	0.00	0.00	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	33.38	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	13.87	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	33.38	31.47	30.51	0.00	0.00	0.00	0.00	0.00	0.00	14.29	0.00	0.09	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	33.38	31.48	30.52	0.00	0.00	0.00	7.49	0.00	0.00	14.03	0.00	0.00	0.00	0.00	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	33.38	31.47	30.51	0.00	0.00	0.00	18.05	0.00	0.00	11.88	0.00	0.00	0.00	0.00	0.00	5.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	31.47	30.51	0.00	0.00	0.00	14.51	0.00	0.00	9.18	0.00	0.00	0.00	0.00	0.00	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	33.38	31.48	30.52	0.00	0.00	0.00	7.94	0.00	0.00	12.81	0.00	0.00	0.00	0.00	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	33.38	31.47	30.51	0.00	0.00	0.00	0.00	0.00	0.00	12.80	0.00	0.03	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	33.38	31.47	30.52	0.00	0.00	0.00	13.21	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	33.38	31.48	30.51	0.00	0.00	0.00	5.10	0.00	0.00	10.55	0.00	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	33.38	31.47	30.51	0.00	0.00	0.00	6.54	0.00	0.00	10.29	0.00	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	33.39	31.47	30.52	0.00	0.00	0.00	1.90	0.00	0.00	9.37	0.00	9.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	33.38	31.47	30.51	0.00	0.00	0.00	3.93	0.00	0.00	11.28	0.00	12.87	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	33.38	31.48	30.52	0.00	0.00	0.00	0.93	0.00	0.00	10.04	0.00	11.86	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	33.38	31.47	30.51	0.00	0.00	0.00	10.74	0.00	0.00	9.25	0.00	7.54	0.00	0.00	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	33.38	31.47	30.51	0.00	0.00	0.00	15.17	0.00	0.00	12.19	0.00	1.15	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
